timestamp,queue_size,batch_current_size,request_rate
2024-12-23 20:25:17.478000,0.0,2.0,0.5
2024-12-23 20:25:19.486000,0.0,3.0,1.0
2024-12-23 20:25:21.496000,0.0,4.0,1.5
2024-12-23 20:25:23.504000,0.0,3.0,1.75
2024-12-23 20:25:25.512000,0.0,2.0,1.25
2024-12-23 20:25:27.520000,0.0,3.0,1.25
2024-12-23 20:25:29.528000,0.0,5.0,1.5
2024-12-23 20:25:31.536000,0.0,1.0,1.0
2024-12-23 20:25:33.544000,0.0,1.0,0.75
2024-12-23 20:25:35.562000,0.0,1.0,1.0
2024-12-23 20:25:37.570000,0.0,2.0,1.0
2024-12-23 20:25:39.576000,0.0,1.0,0.75
2024-12-23 20:25:41.584000,0.0,2.0,0.75
2024-12-23 20:25:43.592000,0.0,1.0,1.0
2024-12-23 20:25:45.600000,0.0,4.0,1.5
2024-12-23 20:25:47.608000,0.0,3.0,1.5
2024-12-23 20:25:49.623000,0.0,8.0,2.25
2024-12-23 20:25:51.631000,0.0,1.0,1.75
2024-12-23 20:25:53.639000,0.0,2.0,0.4999999999999999
2024-12-23 20:25:55.648000,0.0,5.0,1.75
2024-12-23 20:25:57.656000,0.0,3.0,2.0
2024-12-23 20:25:59.665000,0.0,1.0,1.0
2024-12-23 20:26:01.676000,0.0,3.0,1.0
2024-12-23 20:26:03.684000,0.0,2.0,1.25
2024-12-23 20:26:05.692000,0.0,2.0,0.7500000000000002
2024-12-23 20:26:07.701000,0.0,4.0,1.25
2024-12-23 20:26:09.708000,0.0,2.0,1.5000000000000004
2024-12-23 20:26:11.716000,0.0,2.0,1.0
2024-12-23 20:26:13.724000,0.0,2.0,1.25
2024-12-23 20:26:15.732000,0.0,1.0,0.75
2024-12-23 20:26:17.740000,0.0,2.0,0.5
2024-12-23 20:26:19.748000,0.0,4.0,1.5
2024-12-23 20:26:21.756000,0.0,3.0,1.75
2024-12-23 20:26:23.764000,0.0,3.0,1.5
2024-12-23 20:26:25.773000,0.0,3.0,1.25
2024-12-23 20:26:27.780000,0.0,1.0,1.0
2024-12-23 20:26:29.788000,0.0,2.0,1.25
2024-12-23 20:26:31.796000,0.0,2.0,0.9999999999999998
2024-12-23 20:26:33.804000,0.0,3.0,1.0
2024-12-23 20:26:35.812000,0.0,2.0,1.0
2024-12-23 20:26:37.820000,0.0,4.0,1.25
2024-12-23 20:26:39.836000,0.0,3.0,1.75
2024-12-23 20:26:41.844000,0.0,2.0,1.25
2024-12-23 20:26:43.852000,0.0,2.0,1.0
2024-12-23 20:26:45.860000,0.0,1.0,1.0
2024-12-23 20:26:47.868000,0.0,2.0,1.0
2024-12-23 20:26:49.876000,0.0,3.0,1.25
2024-12-23 20:26:51.886000,0.0,0.0,0.75
2024-12-23 20:26:53.892000,0.0,1.0,0.25
2024-12-23 20:26:55.900000,0.0,2.0,0.75
2024-12-23 20:26:57.908000,0.0,3.0,1.5
2024-12-23 20:26:59.916000,0.0,8.0,3.0
2024-12-23 20:27:01.924000,0.0,7.0,3.25
2024-12-23 20:27:03.932000,0.0,3.0,2.0
2024-12-23 20:27:05.940000,0.0,3.0,1.0
2024-12-23 20:27:07.948000,0.0,4.0,1.25
2024-12-23 20:27:09.956000,0.0,0.0,1.0
2024-12-23 20:27:11.964000,0.0,1.0,0.25
2024-12-23 20:27:13.972000,0.0,1.0,0.5
2024-12-23 20:27:15.983000,0.0,1.0,0.5
2024-12-23 20:27:17.991000,0.0,4.0,1.25
2024-12-23 20:27:19.999000,0.0,3.0,1.75
2024-12-23 20:27:22.007000,0.0,7.0,2.0
2024-12-23 20:27:24.015000,0.0,2.0,1.5
2024-12-23 20:27:26.024000,0.0,1.0,0.5
2024-12-23 20:27:28.033000,0.0,0.0,0.25
2024-12-23 20:27:30.041000,0.0,1.0,0.25
2024-12-23 20:27:32.048000,0.0,4.0,1.0
2024-12-23 20:27:34.056000,0.0,2.0,1.0
2024-12-23 20:27:36.064000,0.0,2.0,0.75
2024-12-23 20:27:38.072000,0.0,1.0,0.75
2024-12-23 20:27:40.081000,0.0,1.0,0.5
2024-12-23 20:27:42.089000,0.0,2.0,0.75
2024-12-23 20:27:44.096000,0.0,1.0,0.75
2024-12-23 20:27:46.104000,0.0,0.0,0.25
2024-12-23 20:27:48.112000,0.0,5.0,1.5
2024-12-23 20:27:50.120000,0.0,4.0,2.25
2024-12-23 20:27:52.135000,0.0,2.0,1.25
2024-12-23 20:27:54.144000,0.0,4.0,1.25
2024-12-23 20:27:56.152000,0.0,1.0,1.0
2024-12-23 20:27:58.160000,0.0,2.0,1.0
2024-12-23 20:28:00.168000,0.0,2.0,1.0
2024-12-23 20:28:02.176000,0.0,2.0,0.75
2024-12-23 20:28:04.184000,0.0,0.0,0.5
2024-12-23 20:28:06.193000,0.0,3.0,0.75
2024-12-23 20:28:08.200000,0.0,0.0,0.75
2024-12-23 20:28:10.208000,0.0,4.0,1.0
2024-12-23 20:28:12.216000,0.0,3.0,1.5
2024-12-23 20:28:14.224000,0.0,1.0,0.75
2024-12-23 20:28:16.239000,0.0,2.0,0.75
2024-12-23 20:28:18.247000,0.0,6.0,2.0
2024-12-23 20:28:20.255000,0.0,2.0,2.0
2024-12-23 20:28:22.264000,1.0,5.0,2.0
2024-12-23 20:28:24.272000,0.0,3.0,2.25
2024-12-23 20:28:26.280000,0.0,2.0,1.5
2024-12-23 20:28:28.291000,0.0,2.0,1.25
2024-12-23 20:28:30.299000,0.0,1.0,0.5
2024-12-23 20:28:32.308000,0.0,4.0,1.0
2024-12-23 20:28:34.316000,0.0,4.0,1.75
2024-12-23 20:28:36.324000,0.0,0.0,0.75
2024-12-23 20:28:38.332000,0.0,2.0,0.5
2024-12-23 20:28:40.340000,0.0,3.0,1.25
2024-12-23 20:28:42.349000,0.0,4.0,1.5
2024-12-23 20:28:44.358000,0.0,2.0,1.25
2024-12-23 20:28:46.366000,0.0,5.0,1.25
2024-12-23 20:28:48.375000,0.0,1.0,1.25
2024-12-23 20:28:50.383000,0.0,1.0,0.5
2024-12-23 20:28:52.391000,0.0,1.0,0.25
2024-12-23 20:28:54.400000,0.0,2.0,0.75
2024-12-23 20:28:56.408000,0.0,3.0,1.25
2024-12-23 20:28:58.416000,0.0,3.0,1.5
2024-12-23 20:29:00.424000,0.0,3.0,1.25
2024-12-23 20:29:02.432000,0.0,1.0,0.75
2024-12-23 20:29:04.440000,0.0,3.0,0.75
2024-12-23 20:29:06.457000,0.0,1.0,0.75
2024-12-23 20:29:08.464000,0.0,1.0,0.5
2024-12-23 20:29:10.472000,0.0,3.0,1.25
2024-12-23 20:29:12.480000,0.0,2.0,1.5
2024-12-23 20:29:14.488000,0.0,3.0,1.666666666666667
2024-12-23 20:29:16.496000,0.0,5.0,2.0
2024-12-23 20:29:18.504000,0.0,2.0,1.25
2024-12-23 20:29:20.520000,0.0,6.0,1.75
2024-12-23 20:29:22.528000,0.0,3.0,2.0
2024-12-23 20:29:24.536000,0.0,4.0,1.0
2024-12-23 20:29:26.544000,0.0,5.0,1.5
2024-12-23 20:29:28.552000,0.0,1.0,1.2500000000000002
2024-12-23 20:29:30.560000,0.0,7.0,2.0
2024-12-23 20:29:32.570000,0.0,3.0,2.25
2024-12-23 20:29:34.580000,0.0,8.0,2.0
2024-12-23 20:29:36.588000,0.0,4.0,1.75
2024-12-23 20:29:38.597000,0.0,2.0,0.75
2024-12-23 20:29:40.605000,1.0,0.0,0.75
2024-12-23 20:29:42.613000,0.0,3.0,0.75
2024-12-23 20:29:44.620000,0.0,8.0,2.5
2024-12-23 20:29:46.629000,0.0,1.0,2.0
2024-12-23 20:29:48.644000,0.0,1.0,0.25
2024-12-23 20:29:50.652000,0.0,4.0,1.25
2024-12-23 20:29:52.660000,0.0,2.0,1.5
2024-12-23 20:29:54.668000,0.0,1.0,1.0
