timestamp,queue_size,batch_current_size,request_rate
2024-12-23 22:26:31.560000,0.0,3.0,1.75
2024-12-23 22:26:33.568000,0.0,4.0,1.5
2024-12-23 22:26:35.576000,0.0,3.0,1.5
2024-12-23 22:26:37.585000,0.0,6.0,2.0
2024-12-23 22:26:39.593000,0.0,4.0,2.0
2024-12-23 22:26:41.600000,0.0,5.0,1.75
2024-12-23 22:26:43.608000,0.0,2.0,1.5
2024-12-23 22:26:45.620000,0.0,5.0,1.5
2024-12-23 22:26:47.628000,0.0,2.0,1.5
2024-12-23 22:26:49.635000,0.0,5.0,1.75
2024-12-23 22:26:51.644000,0.0,4.0,2.25
2024-12-23 22:26:53.652000,0.0,3.0,1.75
2024-12-23 22:26:55.660000,0.0,5.0,2.0
2024-12-23 22:26:57.668000,0.0,1.0,1.5
2024-12-23 22:26:59.677000,0.0,3.0,1.0
2024-12-23 22:27:01.684000,0.0,6.0,2.0
2024-12-23 22:27:03.692000,0.0,4.0,2.2500000000000004
2024-12-23 22:27:05.700000,0.0,5.0,2.0
2024-12-23 22:27:07.708000,0.0,3.0,1.7500000000000004
2024-12-23 22:27:09.716000,0.0,2.0,1.0
2024-12-23 22:27:11.724000,0.0,3.0,1.0
2024-12-23 22:27:13.738000,0.0,2.0,1.25
2024-12-23 22:27:15.747000,0.0,5.0,1.75
2024-12-23 22:27:17.754000,0.0,3.0,2.0
2024-12-23 22:27:19.761000,0.0,0.0,0.75
2024-12-23 22:27:21.768000,0.0,1.0,0.5
2024-12-23 22:27:23.777000,0.0,2.0,1.0
2024-12-23 22:27:25.787000,0.0,3.0,1.25
2024-12-23 22:27:27.795000,0.0,2.0,1.25
2024-12-23 22:27:29.804000,0.0,5.0,1.75
2024-12-23 22:27:31.812000,0.0,5.0,2.25
2024-12-23 22:27:33.820000,0.0,3.0,1.5
2024-12-23 22:27:35.828000,0.0,1.0,0.5
2024-12-23 22:27:37.838000,0.0,3.0,0.75
2024-12-23 22:27:39.847000,0.0,1.0,1.0
2024-12-23 22:27:41.856000,0.0,1.0,0.5
2024-12-23 22:27:43.865000,0.0,3.0,0.75
2024-12-23 22:27:45.873000,0.0,4.0,1.5
2024-12-23 22:27:47.880000,0.0,1.0,1.0
2024-12-23 22:27:49.888000,0.0,0.0,0.25
2024-12-23 22:27:51.902000,0.0,2.0,0.75
2024-12-23 22:27:53.911000,0.0,2.0,0.75
2024-12-23 22:27:55.920000,0.0,3.0,1.0
2024-12-23 22:27:57.929000,0.0,3.0,1.5
2024-12-23 22:27:59.936000,0.0,1.0,1.0
2024-12-23 22:28:01.944000,0.0,2.0,1.0
2024-12-23 22:28:03.953000,0.0,1.0,1.0
2024-12-23 22:28:05.960000,0.0,5.0,1.5
2024-12-23 22:28:07.968000,0.0,2.0,1.5
2024-12-23 22:28:09.977000,0.0,3.0,1.0
2024-12-23 22:28:11.984000,0.0,3.0,1.5
2024-12-23 22:28:13.992000,0.0,5.0,1.5
2024-12-23 22:28:16.011000,0.0,2.0,1.25
2024-12-23 22:28:18.019000,0.0,5.0,1.75
2024-12-23 22:28:20.027000,0.0,4.0,2.25
2024-12-23 22:28:22.036000,0.0,4.0,1.75
2024-12-23 22:28:24.044000,0.0,3.0,1.25
2024-12-23 22:28:26.053000,0.0,3.0,0.75
2024-12-23 22:28:28.060000,0.0,1.0,0.5
2024-12-23 22:28:30.072000,0.0,1.0,0.5
2024-12-23 22:28:32.080000,0.0,2.0,0.5
2024-12-23 22:28:34.089000,0.0,2.0,0.75
2024-12-23 22:28:36.096000,0.0,6.0,2.0
2024-12-23 22:28:38.104000,0.0,3.0,2.25
2024-12-23 22:28:40.113000,0.0,1.0,1.25
2024-12-23 22:28:42.120000,0.0,3.0,1.25
2024-12-23 22:28:44.128000,0.0,3.0,1.5
2024-12-23 22:28:46.136000,0.0,6.0,2.0
2024-12-23 22:28:48.144000,0.0,4.0,2.25
2024-12-23 22:28:50.152000,0.0,4.0,1.75
2024-12-23 22:28:52.160000,0.0,1.0,1.0
2024-12-23 22:28:54.168000,0.0,2.0,0.75
2024-12-23 22:28:56.177000,0.0,1.0,0.75
2024-12-23 22:28:58.188000,0.0,0.0,0.25
2024-12-23 22:29:00.195000,0.0,2.0,0.5
2024-12-23 22:29:02.204000,0.0,4.0,1.5
2024-12-23 22:29:04.212000,0.0,5.0,2.0
2024-12-23 22:29:06.220000,0.0,3.0,1.75
2024-12-23 22:29:08.228000,0.0,5.0,2.0
2024-12-23 22:29:10.236000,0.0,3.0,1.5
2024-12-23 22:29:12.247000,0.0,2.0,1.0
2024-12-23 22:29:14.256000,0.0,3.0,1.5
2024-12-23 22:29:16.264000,0.0,4.0,1.5
2024-12-23 22:29:18.272000,0.0,1.0,1.25
2024-12-23 22:29:20.280000,0.0,4.0,1.25
2024-12-23 22:29:22.288000,0.0,1.0,0.75
2024-12-23 22:29:24.297000,0.0,4.0,1.0
2024-12-23 22:29:26.304000,0.0,5.0,2.0
2024-12-23 22:29:28.313000,0.0,0.0,1.0
2024-12-23 22:29:30.321000,0.0,0.0,0.0
2024-12-23 22:29:32.328000,0.0,1.0,0.25
2024-12-23 22:29:34.336000,0.0,1.0,0.5
2024-12-23 22:29:36.353000,0.0,2.0,0.5
2024-12-23 22:29:38.360000,0.0,2.0,0.75
2024-12-23 22:29:40.368000,0.0,1.0,0.75
2024-12-23 22:29:42.376000,0.0,0.0,0.25
2024-12-23 22:29:44.384000,0.0,3.0,0.75
2024-12-23 22:29:46.392000,0.0,2.0,1.5
2024-12-23 22:29:48.400000,0.0,5.0,2.0
2024-12-23 22:29:50.408000,0.0,5.0,2.5
2024-12-23 22:29:52.416000,0.0,1.0,1.5
2024-12-23 22:29:54.424000,0.0,1.0,0.5
2024-12-23 22:29:56.432000,0.0,3.0,1.0
2024-12-23 22:29:58.440000,0.0,0.0,1.0
2024-12-23 22:30:00.456000,0.0,3.0,0.75
2024-12-23 22:30:02.464000,0.0,3.0,1.25
2024-12-23 22:30:04.473000,0.0,2.0,1.25
2024-12-23 22:30:06.481000,0.0,3.0,1.0
2024-12-23 22:30:08.488000,0.0,2.0,1.0
2024-12-23 22:30:10.496000,0.0,1.0,0.7499999999999998
2024-12-23 22:30:12.507000,0.0,3.0,1.0
2024-12-23 22:30:14.515000,0.0,0.0,0.7499999999999998
2024-12-23 22:30:16.523000,0.0,1.0,0.25
2024-12-23 22:30:18.529000,0.0,2.0,0.75
2024-12-23 22:30:20.536000,0.0,2.0,1.0
2024-12-23 22:30:22.544000,0.0,4.0,1.5
2024-12-23 22:30:24.552000,0.0,2.0,1.75
2024-12-23 22:30:26.568000,0.0,4.0,1.75
2024-12-23 22:30:28.576000,0.0,1.0,1.0
2024-12-23 22:30:30.583000,0.0,1.0,0.25
2024-12-23 22:30:32.591000,0.0,4.0,1.25
2024-12-23 22:30:34.598000,0.0,5.0,1.5000000000000004
2024-12-23 22:30:36.608000,0.0,5.0,1.5
2024-12-23 22:30:38.616000,0.0,2.0,1.5
2024-12-23 22:30:40.624000,0.0,2.0,1.0
2024-12-23 22:30:42.632000,0.0,5.0,1.5
2024-12-23 22:30:44.640000,0.0,2.0,1.5
2024-12-23 22:30:46.649000,0.0,3.0,1.5
2024-12-23 22:30:48.657000,0.0,4.0,2.0
2024-12-23 22:30:50.664000,0.0,5.0,1.75
2024-12-23 22:30:52.672000,0.0,1.0,1.0
2024-12-23 22:30:54.683000,0.0,2.0,0.75
2024-12-23 22:30:56.692000,0.0,2.0,1.0000000000000002
2024-12-23 22:30:58.700000,0.0,3.0,1.0
2024-12-23 22:31:00.709000,0.0,0.0,0.5000000000000001
2024-12-23 22:31:02.716000,0.0,1.0,0.25
2024-12-23 22:31:04.724000,0.0,3.0,1.0
2024-12-23 22:31:06.732000,0.0,3.0,1.25
2024-12-23 22:31:08.740000,0.0,3.0,1.25
2024-12-23 22:31:10.748000,0.0,3.0,1.25
2024-12-23 22:31:12.757000,0.0,2.0,1.0
2024-12-23 22:31:14.764000,0.0,3.0,1.25
2024-12-23 22:31:16.772000,0.0,5.0,1.75
2024-12-23 22:31:18.780000,0.0,3.0,1.4999999999999996
2024-12-23 22:31:20.788000,0.0,2.0,1.25
2024-12-23 22:31:22.796000,0.0,0.0,0.7499999999999998
2024-12-23 22:31:24.804000,0.0,4.0,1.0
2024-12-23 22:31:26.812000,0.0,3.0,1.75
2024-12-23 22:31:28.820000,0.0,0.0,0.75
2024-12-23 22:31:30.828000,0.0,1.0,0.25
2024-12-23 22:31:32.836000,0.0,3.0,1.0
2024-12-23 22:31:34.855000,0.0,2.0,1.25
2024-12-23 22:31:36.864000,0.0,2.0,1.5
2024-12-23 22:31:38.872000,0.0,2.0,1.25
2024-12-23 22:31:40.879000,0.0,4.0,1.25
2024-12-23 22:31:42.888000,0.0,3.0,1.5
2024-12-23 22:31:44.896000,0.0,2.0,1.0
2024-12-23 22:31:46.911000,0.0,4.0,1.75
2024-12-23 22:31:48.919000,0.0,3.0,1.75
2024-12-23 22:31:50.926000,0.0,1.0,0.75
2024-12-23 22:31:52.934000,0.0,3.0,1.0
2024-12-23 22:31:54.943000,0.0,3.0,1.5000000000000004
2024-12-23 22:31:56.952000,0.0,1.0,1.0
2024-12-23 22:31:58.968000,0.0,2.0,0.75
2024-12-23 22:32:00.976000,0.0,3.0,1.25
2024-12-23 22:32:02.984000,0.0,2.0,1.25
2024-12-23 22:32:04.993000,0.0,4.0,1.5
2024-12-23 22:32:07.001000,0.0,4.0,1.75
2024-12-23 22:32:09.008000,0.0,1.0,1.0
2024-12-23 22:32:11.016000,0.0,2.0,0.75
2024-12-23 22:32:13.027000,0.0,2.0,1.0
2024-12-23 22:32:15.035000,0.0,2.0,1.25
2024-12-23 22:32:17.043000,0.0,2.0,1.0
2024-12-23 22:32:19.050000,0.0,0.0,0.25
2024-12-23 22:32:21.058000,0.0,1.0,0.25
2024-12-23 22:32:23.064000,0.0,6.0,1.5
2024-12-23 22:32:25.072000,0.0,1.0,1.5
2024-12-23 22:32:27.083000,0.0,5.0,1.5
2024-12-23 22:32:29.092000,0.0,0.0,1.5
2024-12-23 22:32:31.100000,0.0,3.0,0.75
2024-12-23 22:32:33.108000,0.0,1.0,0.5
2024-12-23 22:32:35.116000,0.0,1.0,0.25
2024-12-23 22:32:37.124000,0.0,4.0,1.25
2024-12-23 22:32:39.132000,0.0,4.0,1.25
2024-12-23 22:32:41.140000,0.0,3.0,1.0
2024-12-23 22:32:43.156000,0.0,2.0,1.25
2024-12-23 22:32:45.164000,0.0,1.0,0.75
2024-12-23 22:32:47.172000,0.0,3.0,1.0
2024-12-23 22:32:49.180000,0.0,7.0,2.0
2024-12-23 22:32:51.188000,0.0,2.0,1.75
2024-12-23 22:32:53.196000,0.0,4.0,1.5
2024-12-23 22:32:55.206000,0.0,4.0,2.0
2024-12-23 22:32:57.214000,0.0,1.0,1.25
2024-12-23 22:32:59.222000,0.0,0.0,0.25
2024-12-23 22:33:01.228000,0.0,1.0,0.25
2024-12-23 22:33:03.236000,0.0,3.0,1.0
2024-12-23 22:33:05.245000,0.0,2.0,1.25
2024-12-23 22:33:07.252000,0.0,1.0,0.75
2024-12-23 22:33:09.260000,0.0,2.0,0.75
2024-12-23 22:33:11.268000,0.0,3.0,1.0
2024-12-23 22:33:13.276000,0.0,0.0,0.5
2024-12-23 22:33:15.284000,1.0,4.0,1.25
2024-12-23 22:33:17.292000,1.0,1.0,1.5
2024-12-23 22:33:19.300000,0.0,2.0,0.75
2024-12-23 22:33:21.307000,0.0,2.0,0.75
2024-12-23 22:33:23.317000,0.0,1.0,0.5
2024-12-23 22:33:25.324000,0.0,1.0,0.5
2024-12-23 22:33:27.332000,0.0,3.0,1.0
2024-12-23 22:33:29.340000,0.0,2.0,1.25
2024-12-23 22:33:31.349000,0.0,0.0,0.5
2024-12-23 22:33:33.357000,0.0,1.0,0.25
2024-12-23 22:33:35.364000,0.0,2.0,0.75
2024-12-23 22:33:37.372000,0.0,2.0,1.0
2024-12-23 22:33:39.380000,0.0,0.0,0.5
2024-12-23 22:33:41.389000,0.0,2.0,0.5
2024-12-23 22:33:43.396000,0.0,1.0,0.75
2024-12-23 22:33:45.405000,0.0,3.0,1.0
2024-12-23 22:33:47.412000,0.0,4.0,1.75
2024-12-23 22:33:49.420000,0.0,4.0,2.0
2024-12-23 22:33:51.428000,0.0,1.0,1.25
2024-12-23 22:33:53.440000,0.0,1.0,0.5
2024-12-23 22:33:55.448000,0.0,4.0,1.25
2024-12-23 22:33:57.456000,0.0,3.0,1.75
2024-12-23 22:33:59.464000,0.0,6.0,2.25
2024-12-23 22:34:01.472000,0.0,3.0,2.25
2024-12-23 22:34:03.480000,0.0,2.0,1.0
2024-12-23 22:34:05.488000,0.0,2.0,0.6666666666666667
2024-12-23 22:34:07.496000,0.0,1.0,0.75
2024-12-23 22:34:09.504000,0.0,3.0,1.0
2024-12-23 22:34:11.512000,0.0,1.0,1.0
2024-12-23 22:34:13.521000,0.0,2.0,0.75
2024-12-23 22:34:15.528000,0.0,1.0,0.75
2024-12-23 22:34:17.536000,0.0,6.0,1.75
2024-12-23 22:34:19.542000,0.0,7.0,2.5
2024-12-23 22:34:21.557000,0.0,3.0,1.5
2024-12-23 22:34:23.564000,0.0,4.0,1.5
2024-12-23 22:34:25.572000,0.0,0.0,1.0
2024-12-23 22:34:27.580000,0.0,0.0,0.0
2024-12-23 22:34:29.588000,0.0,4.0,1.0
2024-12-23 22:34:31.596000,0.0,5.0,2.0
2024-12-23 22:34:33.604000,0.0,3.0,1.75
2024-12-23 22:34:35.613000,0.0,0.0,0.75
2024-12-23 22:34:37.621000,0.0,4.0,1.0
2024-12-23 22:34:39.628000,0.0,0.0,1.25
2024-12-23 22:34:41.635000,0.0,1.0,0.5
2024-12-23 22:34:43.644000,0.0,1.0,0.5
2024-12-23 22:34:45.652000,0.0,4.0,1.0
2024-12-23 22:34:47.671000,0.0,4.0,1.75
2024-12-23 22:34:49.679000,0.0,2.0,1.25
2024-12-23 22:34:51.686000,0.0,3.0,1.0
2024-12-23 22:34:53.695000,0.0,2.0,1.25
2024-12-23 22:34:55.703000,0.0,6.0,2.0
2024-12-23 22:34:57.711000,0.0,0.0,1.5
2024-12-23 22:34:59.728000,0.0,2.0,0.75
2024-12-23 22:35:01.736000,0.0,4.0,1.25
2024-12-23 22:35:03.744000,0.0,2.0,0.75
2024-12-23 22:35:05.752000,0.0,4.0,1.0
2024-12-23 22:35:07.760000,0.0,0.0,0.75
2024-12-23 22:35:09.768000,0.0,3.0,0.75
2024-12-23 22:35:11.779000,0.0,3.0,1.5
2024-12-23 22:35:13.787000,0.0,4.0,1.25
2024-12-23 22:35:15.796000,0.0,5.0,1.75
2024-12-23 22:35:17.804000,0.0,3.0,1.5
2024-12-23 22:35:19.812000,0.0,3.0,1.0
2024-12-23 22:35:21.820000,0.0,2.0,1.0
2024-12-23 22:35:23.828000,0.0,2.0,0.75
2024-12-23 22:35:25.840000,0.0,1.0,0.75
2024-12-23 22:35:27.848000,0.0,3.0,1.0
2024-12-23 22:35:29.856000,0.0,3.0,1.5
2024-12-23 22:35:31.864000,0.0,5.0,1.75
2024-12-23 22:35:33.872000,0.0,2.0,1.5
2024-12-23 22:35:35.880000,0.0,0.0,0.75
2024-12-23 22:35:37.888000,0.0,3.0,1.0
2024-12-23 22:35:39.900000,0.0,3.0,1.25
2024-12-23 22:35:41.909000,0.0,0.0,0.5
2024-12-23 22:35:43.916000,0.0,3.0,0.75
2024-12-23 22:35:45.924000,0.0,5.0,1.75
2024-12-23 22:35:47.933000,0.0,3.0,1.75
2024-12-23 22:35:49.940000,0.0,6.0,2.25
2024-12-23 22:35:51.948000,0.0,2.0,1.5
2024-12-23 22:35:53.956000,0.0,2.0,0.5
2024-12-23 22:35:55.968000,0.0,3.0,1.25
2024-12-23 22:35:57.976000,0.0,1.0,1.0
2024-12-23 22:35:59.984000,0.0,3.0,0.75
2024-12-23 22:36:01.992000,0.0,0.0,0.5
2024-12-23 22:36:04,0.0,3.0,0.75
2024-12-23 22:36:06.008000,0.0,2.0,1.25
2024-12-23 22:36:08.016000,0.0,1.0,0.75
2024-12-23 22:36:10.032000,0.0,3.0,1.0
2024-12-23 22:36:12.040000,0.0,2.0,1.0
2024-12-23 22:36:14.049000,0.0,1.0,1.0
2024-12-23 22:36:16.056000,0.0,1.0,1.0
2024-12-23 22:36:18.064000,0.0,4.0,1.25
2024-12-23 22:36:20.084000,0.0,2.0,1.5
2024-12-23 22:36:22.092000,0.0,6.0,2.25
2024-12-23 22:36:24.100000,0.0,2.0,2.25
2024-12-23 22:36:26.111000,0.0,2.0,1.0
2024-12-23 22:36:28.128000,0.0,2.0,1.0
2024-12-23 22:36:30.137000,0.0,0.0,0.5
2024-12-23 22:36:32.144000,0.0,1.0,0.25
2024-12-23 22:36:34.152000,0.0,0.0,0.5
2024-12-23 22:36:36.161000,0.0,2.0,0.75
2024-12-23 22:36:38.172000,0.0,4.0,1.5
2024-12-23 22:36:40.180000,0.0,4.0,2.0
2024-12-23 22:36:42.188000,0.0,3.0,1.5
2024-12-23 22:36:44.196000,0.0,3.0,1.0
2024-12-23 22:36:46.204000,0.0,2.0,1.25
2024-12-23 22:36:48.212000,0.0,2.0,1.0
2024-12-23 22:36:50.225000,0.0,4.0,1.25
2024-12-23 22:36:52.234000,0.0,3.0,1.75
2024-12-23 22:36:54.240000,0.0,2.0,1.25
2024-12-23 22:36:56.248000,0.0,3.0,1.25
2024-12-23 22:36:58.257000,0.0,1.0,1.0
2024-12-23 22:37:00.266000,0.0,1.0,0.5
2024-12-23 22:37:02.275000,0.0,2.0,0.5
2024-12-23 22:37:04.284000,0.0,3.0,1.25
2024-12-23 22:37:06.292000,0.0,1.0,1.25
2024-12-23 22:37:08.300000,0.0,3.0,1.0
2024-12-23 22:37:10.317000,0.0,2.0,1.25
2024-12-23 22:37:12.324000,0.0,1.0,0.75
2024-12-23 22:37:14.332000,0.0,2.0,0.5
2024-12-23 22:37:16.340000,0.0,2.0,0.75
2024-12-23 22:37:18.348000,0.0,4.0,1.5
2024-12-23 22:37:20.356000,0.0,5.0,1.75
2024-12-23 22:37:22.364000,0.0,2.0,1.25
2024-12-23 22:37:24.372000,0.0,3.0,1.0
2024-12-23 22:37:26.380000,0.0,3.0,1.25
2024-12-23 22:37:28.388000,0.0,4.0,1.5
2024-12-23 22:37:30.399000,0.0,5.0,2.0
2024-12-23 22:37:32.408000,0.0,5.0,2.25
2024-12-23 22:37:34.415000,0.0,2.0,1.5
2024-12-23 22:37:36.424000,0.0,2.0,0.75
2024-12-23 22:37:38.432000,0.0,3.0,1.0
2024-12-23 22:37:40.440000,0.0,2.0,1.25
2024-12-23 22:37:42.448000,0.0,2.0,0.75
2024-12-23 22:37:44.456000,0.0,2.0,0.75
2024-12-23 22:37:46.464000,0.0,2.0,1.0
2024-12-23 22:37:48.472000,0.0,3.0,1.25
2024-12-23 22:37:50.480000,0.0,2.0,1.0
2024-12-23 22:37:52.496000,0.0,2.0,0.75
2024-12-23 22:37:54.504000,0.0,1.0,1.0
2024-12-23 22:37:56.513000,0.0,3.0,1.0
2024-12-23 22:37:58.520000,0.0,4.0,1.5
