timestamp,queue_size,batch_current_size,request_rate
2024-12-23 23:42:49.804000,0.0,1.0,0.75
2024-12-23 23:42:51.813000,0.0,2.0,1.0
2024-12-23 23:42:53.828000,0.0,3.0,1.25
2024-12-23 23:42:55.836000,0.0,3.0,1.5
2024-12-23 23:42:57.844000,0.0,1.0,1.0
2024-12-23 23:42:59.852000,0.0,2.0,0.5
2024-12-23 23:43:01.860000,0.0,1.0,0.5
2024-12-23 23:43:03.868000,0.0,1.0,0.5
2024-12-23 23:43:05.883000,0.0,0.0,0.5
2024-12-23 23:43:07.891000,0.0,3.0,1.0
2024-12-23 23:43:09.899000,0.0,1.0,1.0
2024-12-23 23:43:11.908000,0.0,2.0,0.75
2024-12-23 23:43:13.916000,0.0,1.0,1.0
