timestamp,queue_size,batch_current_size,request_rate
2024-12-23 23:45:38.472000,0.0,1.0,0.75
2024-12-23 23:45:40.480000,0.0,4.0,1.25
2024-12-23 23:45:42.490000,0.0,4.0,2.0
2024-12-23 23:45:44.499000,0.0,3.0,1.2515644555694618
2024-12-23 23:45:46.508000,0.0,5.0,1.75
2024-12-23 23:45:48.516000,0.0,3.0,2.0
2024-12-23 23:45:50.524000,0.0,1.0,1.0
2024-12-23 23:45:52.532000,0.0,3.0,1.25
2024-12-23 23:45:54.551000,0.0,2.0,1.5
2024-12-23 23:45:56.560000,0.0,3.0,1.25
2024-12-23 23:45:58.568000,0.0,2.0,1.25
2024-12-23 23:46:00.576000,0.0,1.0,0.75
2024-12-23 23:46:02.584000,0.0,3.0,1.0
2024-12-23 23:46:04.592000,0.0,3.0,1.25
2024-12-23 23:46:06.611000,0.0,1.0,1.0
2024-12-23 23:46:08.618000,0.0,1.0,0.75
2024-12-23 23:46:10.624000,0.0,5.0,1.5
2024-12-23 23:46:12.632000,0.0,7.0,2.5
2024-12-23 23:46:14.640000,0.0,3.0,1.75
2024-12-23 23:46:16.648000,0.0,3.0,1.0
2024-12-23 23:46:18.656000,0.0,1.0,0.5
2024-12-23 23:46:20.668000,0.0,2.0,0.75
2024-12-23 23:46:22.676000,0.0,1.0,1.0000000000000002
2024-12-23 23:46:24.684000,0.0,6.0,1.75
2024-12-23 23:46:26.692000,0.0,5.0,2.7500000000000004
2024-12-23 23:46:28.700000,0.0,1.0,1.25
2024-12-23 23:46:30.708000,0.0,1.0,0.25
2024-12-23 23:46:32.716000,0.0,2.0,0.75
2024-12-23 23:46:34.724000,0.0,8.0,2.25
2024-12-23 23:46:36.736000,0.0,2.0,2.25
2024-12-23 23:46:38.744000,0.0,3.0,1.25
2024-12-23 23:46:40.752000,0.0,5.0,1.75
2024-12-23 23:46:42.760000,0.0,3.0,1.25
2024-12-23 23:46:44.768000,0.0,5.0,1.25
2024-12-23 23:46:46.776000,0.0,4.0,2.0
2024-12-23 23:46:48.784000,0.0,2.0,1.5
2024-12-23 23:46:50.793000,0.0,2.0,0.75
2024-12-23 23:46:52.812000,0.0,3.0,1.0
2024-12-23 23:46:54.820000,0.0,3.0,1.25
2024-12-23 23:46:56.828000,0.0,5.0,1.75
2024-12-23 23:46:58.836000,0.0,1.0,1.5
2024-12-23 23:47:00.844000,0.0,3.0,1.0
2024-12-23 23:47:02.852000,0.0,2.0,1.25
2024-12-23 23:47:04.860000,0.0,5.0,1.75
2024-12-23 23:47:06.868000,0.0,5.0,2.25
2024-12-23 23:47:08.876000,0.0,1.0,1.25
2024-12-23 23:47:10.884000,0.0,8.0,2.25
2024-12-23 23:47:12.894000,0.0,5.0,3.0
2024-12-23 23:47:14.904000,0.0,0.0,1.0
2024-12-23 23:47:16.912000,0.0,0.0,0.25
2024-12-23 23:47:18.920000,0.0,1.0,0.5
2024-12-23 23:47:20.928000,0.0,4.0,1.25
2024-12-23 23:47:22.936000,0.0,5.0,2.0
2024-12-23 23:47:24.945000,0.0,4.0,2.0
2024-12-23 23:47:26.960000,0.0,0.0,1.0
2024-12-23 23:47:28.968000,0.0,0.0,0.25
2024-12-23 23:47:30.976000,0.0,2.0,0.75
2024-12-23 23:47:32.984000,0.0,4.0,1.25
2024-12-23 23:47:34.992000,0.0,2.0,1.25
2024-12-23 23:47:37,0.0,3.0,1.25
2024-12-23 23:47:39.016000,0.0,5.0,1.75
2024-12-23 23:47:41.024000,0.0,1.0,1.25
2024-12-23 23:47:43.033000,0.0,2.0,1.0
2024-12-23 23:47:45.040000,0.0,3.0,1.25
2024-12-23 23:47:47.048000,0.0,1.0,0.75
2024-12-23 23:47:49.056000,0.0,0.0,0.25
2024-12-23 23:47:51.063000,0.0,0.0,0.0
2024-12-23 23:47:53.072000,0.0,3.0,0.75
2024-12-23 23:47:55.080000,0.0,4.0,1.5
2024-12-23 23:47:57.088000,0.0,5.0,2.0
2024-12-23 23:47:59.106000,0.0,5.0,2.0
2024-12-23 23:48:01.115000,0.0,11.0,3.0
2024-12-23 23:48:03.123000,0.0,2.0,2.5
2024-12-23 23:48:05.132000,0.0,5.0,1.25
2024-12-23 23:48:07.142000,0.0,0.0,1.0
2024-12-23 23:48:09.155000,0.0,4.0,1.0
2024-12-23 23:48:11.164000,0.0,2.0,1.5
2024-12-23 23:48:13.172000,0.0,2.0,1.0
2024-12-23 23:48:15.181000,0.0,1.0,0.75
2024-12-23 23:48:17.188000,0.0,2.0,0.75
2024-12-23 23:48:19.196000,0.0,2.0,1.0
2024-12-23 23:48:21.204000,0.0,7.0,2.25
2024-12-23 23:48:23.212000,0.0,3.0,2.25
2024-12-23 23:48:25.220000,0.0,4.0,1.5
2024-12-23 23:48:27.228000,0.0,1.0,1.25
2024-12-23 23:48:29.238000,0.0,6.0,1.75
2024-12-23 23:48:31.252000,0.0,2.0,2.0
2024-12-23 23:48:33.260000,0.0,5.0,1.5
2024-12-23 23:48:35.268000,0.0,2.0,1.25
2024-12-23 23:48:37.277000,0.0,1.0,0.5
2024-12-23 23:48:39.284000,0.0,3.0,1.0
2024-12-23 23:48:41.293000,0.0,4.0,1.75
2024-12-23 23:48:43.300000,0.0,3.0,1.5
2024-12-23 23:48:45.308000,0.0,3.0,1.25
2024-12-23 23:48:47.317000,0.0,1.0,0.75
2024-12-23 23:48:49.327000,0.0,4.0,1.0
2024-12-23 23:48:51.337000,0.0,3.0,1.75
2024-12-23 23:48:53.344000,0.0,2.0,1.25
2024-12-23 23:48:55.352000,0.0,4.0,1.5
2024-12-23 23:48:57.360000,0.0,4.0,1.5
2024-12-23 23:48:59.369000,0.0,0.0,0.5
2024-12-23 23:49:01.376000,0.0,1.0,0.25
2024-12-23 23:49:03.394000,0.0,2.0,1.25
2024-12-23 23:49:05.403000,0.0,1.0,1.25
2024-12-23 23:49:07.411000,0.0,3.0,1.0
2024-12-23 23:49:09.420000,0.0,2.0,1.0
2024-12-23 23:49:11.428000,0.0,5.0,1.25
2024-12-23 23:49:13.436000,0.0,4.0,2.0
2024-12-23 23:49:15.444000,0.0,5.0,2.0
2024-12-23 23:49:17.453000,0.0,5.0,2.0
2024-12-23 23:49:19.460000,0.0,1.0,1.25
2024-12-23 23:49:21.472000,1.0,1.0,0.75
2024-12-23 23:49:23.480000,0.0,3.0,1.0
2024-12-23 23:49:25.489000,0.0,6.0,2.0
2024-12-23 23:49:27.496000,0.0,1.0,1.0
2024-12-23 23:49:29.504000,0.0,3.0,1.0
2024-12-23 23:49:31.512000,0.0,2.0,1.5
2024-12-23 23:49:33.520000,0.0,4.0,1.5
2024-12-23 23:49:35.528000,0.0,1.0,1.0
2024-12-23 23:49:37.537000,0.0,0.0,0.0
2024-12-23 23:49:39.546000,0.0,1.0,0.24999999999999994
2024-12-23 23:49:41.555000,0.0,1.0,0.5
2024-12-23 23:49:43.571000,0.0,2.0,0.5
2024-12-23 23:49:45.580000,0.0,5.0,1.5
2024-12-23 23:49:47.588000,0.0,4.0,2.25
2024-12-23 23:49:49.596000,0.0,3.0,1.75
2024-12-23 23:49:51.604000,0.0,3.0,1.0
2024-12-23 23:49:53.613000,0.0,5.0,1.25
2024-12-23 23:49:55.624000,0.0,4.0,2.0
2024-12-23 23:49:57.632000,0.0,3.0,1.5
2024-12-23 23:49:59.640000,0.0,3.0,1.25
2024-12-23 23:50:01.649000,0.0,1.0,1.0
2024-12-23 23:50:03.656000,0.0,3.0,1.0
2024-12-23 23:50:05.664000,0.0,5.0,1.75
2024-12-23 23:50:07.672000,0.0,3.0,1.75
2024-12-23 23:50:09.681000,0.0,4.0,1.25
2024-12-23 23:50:11.688000,0.0,4.0,1.5
2024-12-23 23:50:13.696000,0.0,2.0,1.5
2024-12-23 23:50:15.707000,0.0,1.0,0.5
2024-12-23 23:50:17.715000,0.0,2.0,0.5
2024-12-23 23:50:19.722000,0.0,4.0,1.5
2024-12-23 23:50:21.730000,0.0,1.0,1.25
2024-12-23 23:50:23.739000,0.0,4.0,1.25
2024-12-23 23:50:25.755000,0.0,1.0,1.25
2024-12-23 23:50:27.763000,0.0,2.0,1.0
2024-12-23 23:50:29.771000,0.0,1.0,0.75
2024-12-23 23:50:31.779000,0.0,2.0,0.5
2024-12-23 23:50:33.788000,0.0,0.0,0.5
2024-12-23 23:50:35.796000,0.0,2.0,0.4999999999999999
2024-12-23 23:50:37.804000,0.0,3.0,1.5
2024-12-23 23:50:39.812000,0.0,2.0,1.25
2024-12-23 23:50:41.820000,0.0,3.0,1.5
2024-12-23 23:50:43.828000,0.0,2.0,1.75
2024-12-23 23:50:45.837000,0.0,3.0,1.0
2024-12-23 23:50:47.845000,0.0,2.0,0.75
2024-12-23 23:50:49.852000,0.0,2.0,0.75
2024-12-23 23:50:51.860000,0.0,1.0,0.75
2024-12-23 23:50:53.868000,0.0,4.0,1.25
2024-12-23 23:50:55.877000,0.0,4.0,1.75
2024-12-23 23:50:57.891000,0.0,2.0,1.25
2024-12-23 23:50:59.900000,0.0,1.0,0.75
2024-12-23 23:51:01.908000,0.0,4.0,1.0
2024-12-23 23:51:03.917000,0.0,1.0,1.0
2024-12-23 23:51:05.924000,0.0,0.0,0.5
2024-12-23 23:51:07.932000,0.0,1.0,0.5
2024-12-23 23:51:09.945000,0.0,2.0,1.0
2024-12-23 23:51:11.952000,0.0,1.0,1.5
2024-12-23 23:51:13.960000,0.0,1.0,0.75
2024-12-23 23:51:15.968000,0.0,3.0,0.75
2024-12-23 23:51:17.976000,0.0,3.0,1.5
2024-12-23 23:51:19.984000,0.0,1.0,1.0
2024-12-23 23:51:21.992000,0.0,4.0,1.25
2024-12-23 23:51:24,0.0,2.0,1.5
2024-12-23 23:51:26.008000,0.0,1.0,0.75
2024-12-23 23:51:28.016000,0.0,2.0,0.75
2024-12-23 23:51:30.025000,0.0,5.0,1.75
2024-12-23 23:51:32.032000,0.0,4.0,2.0
2024-12-23 23:51:34.040000,0.0,4.0,1.5
2024-12-23 23:51:36.048000,0.0,2.0,1.25
2024-12-23 23:51:38.056000,0.0,3.0,1.25
2024-12-23 23:51:40.064000,0.0,4.0,2.0
2024-12-23 23:51:42.072000,0.0,4.0,2.25
2024-12-23 23:51:44.083000,0.0,3.0,1.5
2024-12-23 23:51:46.091000,0.0,4.0,1.5
2024-12-23 23:51:48.100000,0.0,2.0,1.75
2024-12-23 23:51:50.108000,0.0,2.0,1.25
2024-12-23 23:51:52.117000,0.0,2.0,1.0
2024-12-23 23:51:54.126000,0.0,2.0,1.0
2024-12-23 23:51:56.135000,0.0,3.0,1.25
2024-12-23 23:51:58.143000,0.0,3.0,1.5
2024-12-23 23:52:00.152000,0.0,5.0,2.0
2024-12-23 23:52:02.160000,0.0,5.0,2.0
2024-12-23 23:52:04.168000,0.0,2.0,1.25
2024-12-23 23:52:06.177000,0.0,2.0,1.0
2024-12-23 23:52:08.184000,0.0,2.0,1.0
2024-12-23 23:52:10.192000,0.0,6.0,2.0
2024-12-23 23:52:12.200000,0.0,4.0,2.25
2024-12-23 23:52:14.208000,0.0,2.0,1.25
2024-12-23 23:52:16.224000,0.0,0.0,0.75
2024-12-23 23:52:18.232000,0.0,4.0,1.25
2024-12-23 23:52:20.240000,0.0,2.0,1.5
2024-12-23 23:52:22.248000,0.0,3.0,1.25
2024-12-23 23:52:24.256000,0.0,3.0,1.25
2024-12-23 23:52:26.275000,0.0,5.0,1.5
2024-12-23 23:52:28.284000,0.0,2.0,1.5
2024-12-23 23:52:30.292000,0.0,4.0,1.5
2024-12-23 23:52:32.300000,0.0,2.0,1.25
2024-12-23 23:52:34.308000,0.0,4.0,1.25
2024-12-23 23:52:36.316000,0.0,0.0,1.0
2024-12-23 23:52:38.324000,0.0,2.0,0.5
2024-12-23 23:52:40.333000,0.0,0.0,0.5
2024-12-23 23:52:42.340000,0.0,0.0,0.0
2024-12-23 23:52:44.348000,0.0,4.0,1.0
2024-12-23 23:52:46.356000,0.0,2.0,1.5
2024-12-23 23:52:48.371000,0.0,2.0,0.75
2024-12-23 23:52:50.378000,0.0,0.0,0.5
2024-12-23 23:52:52.387000,0.0,4.0,1.25
2024-12-23 23:52:54.396000,0.0,2.0,1.5
2024-12-23 23:52:56.404000,0.0,5.0,1.5
2024-12-23 23:52:58.412000,0.0,7.0,2.5
2024-12-23 23:53:00.420000,0.0,3.0,2.0
2024-12-23 23:53:02.428000,0.0,5.0,1.25
2024-12-23 23:53:04.436000,0.0,7.0,2.0
2024-12-23 23:53:06.445000,0.0,1.0,1.25
2024-12-23 23:53:08.452000,0.0,1.0,0.25
2024-12-23 23:53:10.460000,0.0,3.0,1.0
2024-12-23 23:53:12.469000,0.0,2.0,1.0
2024-12-23 23:53:14.477000,0.0,1.0,0.5
2024-12-23 23:53:16.484000,0.0,5.0,1.5
2024-12-23 23:53:18.492000,0.0,6.0,2.75
2024-12-23 23:53:20.500000,0.0,4.0,1.75
2024-12-23 23:53:22.512000,0.0,3.0,1.0
2024-12-23 23:53:24.520000,0.0,1.0,1.0
2024-12-23 23:53:26.528000,0.0,1.0,0.5
2024-12-23 23:53:28.536000,0.0,3.0,1.25
2024-12-23 23:53:30.544000,0.0,2.0,1.5
2024-12-23 23:53:32.552000,0.0,4.0,1.5000000000000004
2024-12-23 23:53:34.561000,0.0,4.0,1.75
2024-12-23 23:53:36.576000,0.0,2.0,1.25
2024-12-23 23:53:38.584000,0.0,6.0,2.0
2024-12-23 23:53:40.592000,0.0,6.0,2.75
2024-12-23 23:53:42.600000,0.0,3.0,1.75
2024-12-23 23:53:44.608000,0.0,2.0,1.0
2024-12-23 23:53:46.616000,0.0,4.0,1.5
2024-12-23 23:53:48.634000,0.0,4.0,1.75
2024-12-23 23:53:50.642000,0.0,3.0,1.25
2024-12-23 23:53:52.651000,0.0,3.0,1.25
2024-12-23 23:53:54.659000,0.0,4.0,1.5
2024-12-23 23:53:56.667000,0.0,1.0,1.25
2024-12-23 23:53:58.676000,0.0,1.0,0.7500000000000002
2024-12-23 23:54:00.684000,0.0,5.0,1.5
2024-12-23 23:54:02.692000,0.0,2.0,1.5
2024-12-23 23:54:04.700000,0.0,4.0,1.25
2024-12-23 23:54:06.708000,0.0,1.0,1.2500000000000002
2024-12-23 23:54:08.716000,0.0,1.0,0.5
2024-12-23 23:54:10.735000,0.0,2.0,0.75
2024-12-23 23:54:12.744000,0.0,3.0,1.25
2024-12-23 23:54:14.752000,0.0,3.0,1.5
2024-12-23 23:54:16.760000,0.0,4.0,1.75
2024-12-23 23:54:18.768000,0.0,5.0,2.25
2024-12-23 23:54:20.777000,0.0,3.0,1.7499999999999996
2024-12-23 23:54:22.791000,1.0,4.0,1.5
2024-12-23 23:54:24.799000,0.0,2.0,1.25
2024-12-23 23:54:26.808000,0.0,4.0,1.0
2024-12-23 23:54:28.816000,0.0,2.0,1.25
2024-12-23 23:54:30.825000,0.0,3.0,1.0
2024-12-23 23:54:32.832000,0.0,2.0,1.0
2024-12-23 23:54:34.840000,0.0,2.0,1.0
2024-12-23 23:54:36.848000,0.0,2.0,1.0
2024-12-23 23:54:38.856000,0.0,4.0,1.25
2024-12-23 23:54:40.864000,0.0,1.0,1.0
2024-12-23 23:54:42.872000,0.0,3.0,1.0
2024-12-23 23:54:44.880000,0.0,3.0,1.25
2024-12-23 23:54:46.891000,0.0,1.0,0.75
2024-12-23 23:54:48.899000,0.0,4.0,1.0
2024-12-23 23:54:50.908000,0.0,4.0,1.5
2024-12-23 23:54:52.916000,0.0,1.0,1.0
2024-12-23 23:54:54.924000,0.0,2.0,0.75
2024-12-23 23:54:56.932000,0.0,4.0,1.5000000000000004
2024-12-23 23:54:58.951000,0.0,1.0,1.25
2024-12-23 23:55:00.959000,0.0,2.0,0.75
2024-12-23 23:55:02.968000,0.0,2.0,1.0
2024-12-23 23:55:04.976000,0.0,3.0,1.0
2024-12-23 23:55:06.984000,0.0,2.0,1.0
2024-12-23 23:55:08.992000,0.0,4.0,1.5
2024-12-23 23:55:11,0.0,4.0,1.75
2024-12-23 23:55:13.008000,0.0,2.0,1.0
2024-12-23 23:55:15.016000,0.0,5.0,1.5
2024-12-23 23:55:17.024000,0.0,3.0,2.0
2024-12-23 23:55:19.033000,0.0,3.0,1.5
2024-12-23 23:55:21.044000,0.0,9.0,2.5
2024-12-23 23:55:23.052000,0.0,5.0,2.5
2024-12-23 23:55:25.060000,0.0,3.0,1.25
2024-12-23 23:55:27.068000,0.0,2.0,1.0
2024-12-23 23:55:29.076000,0.0,2.0,1.0
2024-12-23 23:55:31.084000,0.0,4.0,1.5
2024-12-23 23:55:33.092000,0.0,3.0,1.5
2024-12-23 23:55:35.100000,0.0,3.0,1.25
2024-12-23 23:55:37.108000,0.0,1.0,1.0
2024-12-23 23:55:39.116000,0.0,3.0,1.0
2024-12-23 23:55:41.125000,0.0,1.0,1.25
2024-12-23 23:55:43.135000,0.0,4.0,1.5
2024-12-23 23:55:45.143000,0.0,3.0,1.75
2024-12-23 23:55:47.152000,0.0,1.0,1.25
2024-12-23 23:55:49.161000,0.0,3.0,1.25
2024-12-23 23:55:51.168000,0.0,3.0,1.5
2024-12-23 23:55:53.180000,0.0,3.0,1.25
2024-12-23 23:55:55.186000,0.0,3.0,1.0
2024-12-23 23:55:57.192000,0.0,2.0,1.0
2024-12-23 23:55:59.200000,0.0,1.0,1.0
2024-12-23 23:56:01.208000,0.0,4.0,1.5
2024-12-23 23:56:03.216000,0.0,3.0,1.25
2024-12-23 23:56:05.226000,0.0,0.0,0.25
2024-12-23 23:56:07.232000,0.0,1.0,0.25
2024-12-23 23:56:09.240000,0.0,0.0,0.25
2024-12-23 23:56:11.248000,1.0,4.0,1.5
2024-12-23 23:56:13.256000,0.0,7.0,3.0
2024-12-23 23:56:15.264000,0.0,5.0,2.25
2024-12-23 23:56:17.275000,0.0,1.0,1.0
2024-12-23 23:56:19.283000,0.0,3.0,1.0
2024-12-23 23:56:21.291000,0.0,4.0,1.5
2024-12-23 23:56:23.300000,0.0,4.0,1.75
2024-12-23 23:56:25.308000,0.0,2.0,1.5
2024-12-23 23:56:27.316000,0.0,3.0,1.25
2024-12-23 23:56:29.332000,0.0,0.0,0.75
2024-12-23 23:56:31.340000,0.0,3.0,1.0
2024-12-23 23:56:33.348000,0.0,4.0,2.0
2024-12-23 23:56:35.356000,0.0,2.0,1.5
2024-12-23 23:56:37.364000,0.0,3.0,1.5
2024-12-23 23:56:39.372000,0.0,2.0,1.25
2024-12-23 23:56:41.380000,0.0,5.0,1.5
2024-12-23 23:56:43.400000,0.0,5.0,2.0
2024-12-23 23:56:45.408000,0.0,4.0,1.75
2024-12-23 23:56:47.416000,0.0,2.0,1.25
2024-12-23 23:56:49.424000,0.0,2.0,0.75
2024-12-23 23:56:51.432000,0.0,2.0,1.25
2024-12-23 23:56:53.440000,0.0,4.0,1.5
2024-12-23 23:56:55.448000,0.0,2.0,1.0
2024-12-23 23:56:57.458000,0.0,3.0,1.0
2024-12-23 23:56:59.467000,0.0,1.0,1.0
2024-12-23 23:57:01.476000,0.0,2.0,0.75
2024-12-23 23:57:03.484000,0.0,4.0,1.25
2024-12-23 23:57:05.492000,0.0,4.0,1.5
2024-12-23 23:57:07.500000,0.0,4.0,1.5
2024-12-23 23:57:09.510000,0.0,2.0,1.25
2024-12-23 23:57:11.516000,0.0,2.0,1.25
2024-12-23 23:57:13.525000,0.0,1.0,1.0
2024-12-23 23:57:15.532000,0.0,4.0,1.0
2024-12-23 23:57:17.541000,0.0,3.0,1.5
2024-12-23 23:57:19.548000,0.0,6.0,2.25
2024-12-23 23:57:21.556000,0.0,3.0,2.0
2024-12-23 23:57:23.564000,0.0,5.0,2.0
2024-12-23 23:57:25.572000,0.0,4.0,2.5
2024-12-23 23:57:27.580000,0.0,6.0,2.25
2024-12-23 23:57:29.588000,0.0,2.0,1.75
2024-12-23 23:57:31.596000,0.0,2.0,1.0
2024-12-23 23:57:33.604000,0.0,3.0,1.25
2024-12-23 23:57:35.612000,0.0,1.0,1.0
2024-12-23 23:57:37.620000,0.0,4.0,1.25
2024-12-23 23:57:39.628000,0.0,3.0,1.75
2024-12-23 23:57:41.636000,0.0,3.0,1.25
2024-12-23 23:57:43.644000,0.0,1.0,0.75
2024-12-23 23:57:45.652000,0.0,1.0,0.25
2024-12-23 23:57:47.660000,0.0,2.0,0.5
2024-12-23 23:57:49.667000,0.0,2.0,1.25
2024-12-23 23:57:51.676000,0.0,4.0,1.5000000000000004
2024-12-23 23:57:53.684000,0.0,1.0,0.7500000000000002
2024-12-23 23:57:55.700000,0.0,1.0,0.25
2024-12-23 23:57:57.709000,0.0,2.0,0.7500000000000002
2024-12-23 23:57:59.716000,0.0,2.0,1.0
2024-12-23 23:58:01.724000,0.0,0.0,0.75
2024-12-23 23:58:03.732000,0.0,4.0,1.5
2024-12-23 23:58:05.740000,0.0,3.0,2.0
2024-12-23 23:58:07.748000,0.0,5.0,1.75
2024-12-23 23:58:09.766000,0.0,5.0,2.25
2024-12-23 23:58:11.772000,0.0,2.0,1.75
2024-12-23 23:58:13.781000,0.0,0.0,0.4999999999999999
2024-12-23 23:58:15.788000,0.0,3.0,0.75
2024-12-23 23:58:17.797000,0.0,2.0,1.2499999999999998
2024-12-23 23:58:19.805000,0.0,3.0,1.25
2024-12-23 23:58:21.812000,0.0,4.0,1.5
2024-12-23 23:58:23.828000,0.0,2.0,1.25
2024-12-23 23:58:25.836000,0.0,3.0,1.25
2024-12-23 23:58:27.844000,0.0,3.0,1.25
2024-12-23 23:58:29.852000,0.0,2.0,1.0
2024-12-23 23:58:31.860000,0.0,5.0,1.5
2024-12-23 23:58:33.869000,0.0,3.0,1.5
2024-12-23 23:58:35.886000,0.0,2.0,1.25
2024-12-23 23:58:37.894000,0.0,4.0,1.25
2024-12-23 23:58:39.900000,0.0,0.0,0.5
2024-12-23 23:58:41.908000,0.0,4.0,1.0
2024-12-23 23:58:43.916000,0.0,3.0,1.75
2024-12-23 23:58:45.924000,0.0,2.0,1.0
2024-12-23 23:58:47.932000,0.0,2.0,1.0
2024-12-23 23:58:49.943000,1.0,2.0,1.5
2024-12-23 23:58:51.950000,0.0,2.0,1.0
2024-12-23 23:58:53.959000,0.0,2.0,0.75
