timestamp,queue_size,batch_current_size,request_rate
2024-12-23 16:28:19.236000,0.0,2.0,1.25
2024-12-23 16:28:21.244000,0.0,2.0,1.0
2024-12-23 16:28:23.252000,0.0,1.0,0.5
2024-12-23 16:28:25.260000,0.0,1.0,0.25
2024-12-23 16:28:27.268000,0.0,1.0,0.5
2024-12-23 16:28:29.276000,0.0,3.0,1.0
2024-12-23 16:28:31.287000,0.0,2.0,1.0
2024-12-23 16:28:33.295000,0.0,5.0,1.25
2024-12-23 16:28:35.304000,0.0,3.0,1.5
2024-12-23 16:28:37.312000,0.0,2.0,1.0
2024-12-23 16:28:39.320000,0.0,1.0,0.75
2024-12-23 16:28:41.328000,0.0,2.0,1.0
2024-12-23 16:28:43.342000,0.0,3.0,1.25
2024-12-23 16:28:45.349000,0.0,1.0,0.5
2024-12-23 16:28:47.357000,0.0,2.0,0.5
2024-12-23 16:28:49.364000,0.0,1.0,0.75
2024-12-23 16:28:51.372000,0.0,3.0,1.0
2024-12-23 16:28:53.388000,0.0,1.0,1.0
2024-12-23 16:28:55.396000,0.0,1.0,0.5
2024-12-23 16:28:57.404000,0.0,2.0,0.5
2024-12-23 16:28:59.412000,0.0,2.0,0.75
2024-12-23 16:29:01.420000,0.0,3.0,1.5
2024-12-23 16:29:03.429000,0.0,5.0,2.0
2024-12-23 16:29:05.438000,0.0,4.0,2.0
2024-12-23 16:29:07.444000,0.0,5.0,2.0
2024-12-23 16:29:09.452000,0.0,3.0,1.5
2024-12-23 16:29:11.460000,0.0,2.0,1.0
2024-12-23 16:29:13.468000,0.0,2.0,1.0
2024-12-23 16:29:15.476000,0.0,2.0,1.0
2024-12-23 16:29:17.484000,0.0,2.0,1.0
2024-12-23 16:29:19.492000,0.0,5.0,1.75
2024-12-23 16:29:21.500000,0.0,1.0,1.5
2024-12-23 16:29:23.510000,0.0,4.0,1.5
2024-12-23 16:29:25.518000,0.0,5.0,1.75
2024-12-23 16:29:27.526000,0.0,2.0,1.0
2024-12-23 16:29:29.533000,0.0,1.0,0.5
2024-12-23 16:29:31.541000,0.0,0.0,0.25
2024-12-23 16:29:33.548000,0.0,4.0,1.0
2024-12-23 16:29:35.559000,0.0,3.0,1.75
2024-12-23 16:29:37.572000,0.0,4.0,1.5
2024-12-23 16:29:39.580000,0.0,0.0,0.75
2024-12-23 16:29:41.588000,0.0,1.0,0.25
2024-12-23 16:29:43.596000,0.0,1.0,0.5
2024-12-23 16:29:45.604000,0.0,1.0,0.5
2024-12-23 16:29:47.612000,0.0,6.0,1.75
2024-12-23 16:29:49.620000,0.0,1.0,1.5
2024-12-23 16:29:51.628000,0.0,3.0,0.75
2024-12-23 16:29:53.637000,0.0,0.0,0.75
2024-12-23 16:29:55.644000,0.0,0.0,0.0
2024-12-23 16:29:57.652000,0.0,3.0,0.75
2024-12-23 16:29:59.668000,0.0,5.0,1.75
2024-12-23 16:30:01.676000,0.0,3.0,1.5000000000000004
2024-12-23 16:30:03.684000,0.0,1.0,0.75
2024-12-23 16:30:05.692000,0.0,2.0,0.7500000000000002
2024-12-23 16:30:07.700000,0.0,2.0,1.0
2024-12-23 16:30:09.712000,0.0,1.0,0.75
2024-12-23 16:30:11.720000,0.0,3.0,1.25
2024-12-23 16:30:13.728000,0.0,3.0,1.75
2024-12-23 16:30:15.736000,0.0,3.0,1.25
2024-12-23 16:30:17.744000,1.0,1.0,1.0
2024-12-23 16:30:19.752000,0.0,3.0,1.0
2024-12-23 16:30:21.761000,0.0,2.0,1.0
2024-12-23 16:30:23.768000,0.0,3.0,1.25
2024-12-23 16:30:25.776000,0.0,1.0,1.0
2024-12-23 16:30:27.784000,0.0,1.0,0.5
2024-12-23 16:30:29.792000,0.0,0.0,0.5
2024-12-23 16:30:31.811000,0.0,1.0,0.25
2024-12-23 16:30:33.819000,0.0,1.0,0.25
2024-12-23 16:30:35.827000,0.0,1.0,0.5
2024-12-23 16:30:37.836000,0.0,3.0,0.75
2024-12-23 16:30:39.844000,0.0,3.0,1.25
2024-12-23 16:30:41.859000,0.0,3.0,1.5
2024-12-23 16:30:43.867000,0.0,5.0,2.0
2024-12-23 16:30:45.875000,0.0,3.0,2.0
2024-12-23 16:30:47.884000,0.0,4.0,1.75
2024-12-23 16:30:49.892000,0.0,4.0,2.0
2024-12-23 16:30:51.902000,0.0,4.0,2.0
2024-12-23 16:30:53.909000,0.0,5.0,2.25
2024-12-23 16:30:55.916000,0.0,2.0,1.75
2024-12-23 16:30:57.924000,0.0,2.0,1.0
2024-12-23 16:30:59.932000,0.0,2.0,1.0
2024-12-23 16:31:01.940000,0.0,3.0,1.0
2024-12-23 16:31:03.948000,0.0,2.0,1.0
2024-12-23 16:31:05.956000,0.0,1.0,0.75
2024-12-23 16:31:07.964000,0.0,2.0,0.75
2024-12-23 16:31:09.972000,0.0,3.0,1.25
2024-12-23 16:31:11.980000,0.0,4.0,1.5
2024-12-23 16:31:13.988000,0.0,2.0,1.25
2024-12-23 16:31:16.004000,0.0,3.0,1.0
2024-12-23 16:31:18.012000,0.0,1.0,0.75
2024-12-23 16:31:20.020000,0.0,1.0,0.5
2024-12-23 16:31:22.028000,0.0,1.0,0.5
2024-12-23 16:31:24.036000,0.0,4.0,1.25
2024-12-23 16:31:26.044000,0.0,6.0,2.25
2024-12-23 16:31:28.052000,0.0,9.0,3.0
2024-12-23 16:31:30.060000,0.0,0.0,1.75
2024-12-23 16:31:32.068000,0.0,1.0,0.25
2024-12-23 16:31:34.076000,0.0,1.0,0.75
2024-12-23 16:31:36.085000,0.0,2.0,0.75
2024-12-23 16:31:38.095000,0.0,1.0,0.5
2024-12-23 16:31:40.104000,0.0,1.0,0.75
2024-12-23 16:31:42.112000,0.0,2.0,0.75
2024-12-23 16:31:44.120000,0.0,5.0,1.5
2024-12-23 16:31:46.128000,0.0,2.0,1.75
2024-12-23 16:31:48.136000,0.0,4.0,1.5
2024-12-23 16:31:50.145000,0.0,2.0,1.5
2024-12-23 16:31:52.152000,0.0,3.0,1.25
2024-12-23 16:31:54.160000,0.0,3.0,1.5
2024-12-23 16:31:56.168000,0.0,3.0,1.5
2024-12-23 16:31:58.176000,0.0,1.0,1.0
2024-12-23 16:32:00.184000,0.0,3.0,1.0
2024-12-23 16:32:02.194000,0.0,3.0,1.5
2024-12-23 16:32:04.203000,0.0,5.0,1.75
2024-12-23 16:32:06.212000,0.0,3.0,1.5
2024-12-23 16:32:08.220000,0.0,4.0,1.75
2024-12-23 16:32:10.229000,0.0,1.0,1.25
2024-12-23 16:32:12.237000,0.0,0.0,0.0
2024-12-23 16:32:14.247000,0.0,1.0,0.25
2024-12-23 16:32:16.255000,0.0,3.0,1.0
2024-12-23 16:32:18.263000,0.0,2.0,1.25
2024-12-23 16:32:20.272000,0.0,4.0,1.5
2024-12-23 16:32:22.280000,0.0,0.0,1.0
2024-12-23 16:32:24.288000,0.0,1.0,0.25
2024-12-23 16:32:26.296000,0.0,3.0,1.0
2024-12-23 16:32:28.304000,0.0,0.0,0.75
2024-12-23 16:32:30.312000,0.0,1.0,0.25
2024-12-23 16:32:32.320000,0.0,3.0,1.0
2024-12-23 16:32:34.328000,0.0,1.0,0.75
2024-12-23 16:32:36.336000,0.0,1.0,0.25
2024-12-23 16:32:38.344000,0.0,3.0,1.0
2024-12-23 16:32:40.352000,0.0,4.0,1.5
2024-12-23 16:32:42.360000,0.0,6.0,2.0
2024-12-23 16:32:44.368000,0.0,3.0,1.75
2024-12-23 16:32:46.376000,0.0,2.0,1.0
2024-12-23 16:32:48.384000,0.0,3.0,1.25
2024-12-23 16:32:50.392000,0.0,1.0,1.0
2024-12-23 16:32:52.403000,0.0,4.0,1.25
2024-12-23 16:32:54.412000,0.0,4.0,1.75
2024-12-23 16:32:56.420000,0.0,4.0,1.75
2024-12-23 16:32:58.428000,0.0,3.0,2.0
2024-12-23 16:33:00.437000,0.0,1.0,1.25
2024-12-23 16:33:02.444000,0.0,2.0,0.75
2024-12-23 16:33:04.452000,0.0,4.0,1.25
2024-12-23 16:33:06.460000,0.0,2.0,1.0
2024-12-23 16:33:08.468000,0.0,0.0,0.25
2024-12-23 16:33:10.476000,0.0,3.0,0.75
2024-12-23 16:33:12.484000,0.0,2.0,1.0
2024-12-23 16:33:14.492000,0.0,2.0,0.5
2024-12-23 16:33:16.502000,0.0,2.0,0.75
2024-12-23 16:33:18.508000,0.0,1.0,0.75
2024-12-23 16:33:20.516000,0.0,2.0,0.75
2024-12-23 16:33:22.524000,0.0,1.0,0.75
2024-12-23 16:33:24.532000,0.0,1.0,0.5
2024-12-23 16:33:26.540000,0.0,1.0,0.5
2024-12-23 16:33:28.551000,0.0,4.0,1.2500000000000002
2024-12-23 16:33:30.560000,0.0,1.0,1.0
2024-12-23 16:33:32.568000,0.0,2.0,0.5000000000000001
2024-12-23 16:33:34.576000,0.0,1.0,0.75
2024-12-23 16:33:36.584000,0.0,4.0,1.0
2024-12-23 16:33:38.592000,0.0,2.0,1.25
2024-12-23 16:33:40.603000,0.0,2.0,0.75
2024-12-23 16:33:42.612000,0.0,4.0,1.0
2024-12-23 16:33:44.620000,0.0,2.0,1.25
2024-12-23 16:33:46.628000,0.0,3.0,1.25
2024-12-23 16:33:48.636000,0.0,1.0,1.0
2024-12-23 16:33:50.645000,0.0,0.0,0.25
2024-12-23 16:33:52.652000,0.0,2.0,0.5
2024-12-23 16:33:54.671000,0.0,1.0,0.7499999999999998
2024-12-23 16:33:56.679000,0.0,2.0,0.5
2024-12-23 16:33:58.688000,0.0,3.0,1.0
2024-12-23 16:34:00.696000,0.0,2.0,1.0
2024-12-23 16:34:02.704000,0.0,5.0,1.5
2024-12-23 16:34:04.712000,0.0,4.0,2.25
2024-12-23 16:34:06.728000,0.0,2.0,1.5
2024-12-23 16:34:08.736000,0.0,1.0,0.75
2024-12-23 16:34:10.744000,0.0,2.0,0.75
2024-12-23 16:34:12.753000,0.0,0.0,0.5
2024-12-23 16:34:14.760000,0.0,2.0,0.5
2024-12-23 16:34:16.768000,0.0,5.0,1.5
2024-12-23 16:34:18.776000,0.0,3.0,2.0
2024-12-23 16:34:20.784000,0.0,3.0,1.5
2024-12-23 16:34:22.793000,0.0,1.0,0.75
2024-12-23 16:34:24.801000,0.0,4.0,1.2500000000000002
2024-12-23 16:34:26.808000,0.0,1.0,1.25
2024-12-23 16:34:28.816000,0.0,0.0,0.5
2024-12-23 16:34:30.826000,0.0,2.0,0.5
2024-12-23 16:34:32.835000,0.0,4.0,1.0
2024-12-23 16:34:34.843000,0.0,2.0,1.25
2024-12-23 16:34:36.851000,0.0,3.0,1.25
2024-12-23 16:34:38.860000,0.0,2.0,1.0
2024-12-23 16:34:40.868000,0.0,1.0,0.5
2024-12-23 16:34:42.877000,0.0,2.0,0.75
2024-12-23 16:34:44.892000,0.0,3.0,1.25
2024-12-23 16:34:46.901000,0.0,4.0,1.5
2024-12-23 16:34:48.908000,0.0,3.0,1.5
2024-12-23 16:34:50.916000,0.0,8.0,2.5
2024-12-23 16:34:52.924000,0.0,2.0,2.0
2024-12-23 16:34:54.932000,0.0,1.0,0.5
2024-12-23 16:34:56.940000,0.0,1.0,0.5
2024-12-23 16:34:58.956000,0.0,0.0,0.5
2024-12-23 16:35:00.964000,0.0,2.0,0.75
2024-12-23 16:35:02.973000,0.0,0.0,0.5
2024-12-23 16:35:04.980000,0.0,2.0,0.5
2024-12-23 16:35:06.989000,0.0,2.0,1.0
2024-12-23 16:35:08.996000,0.0,8.0,2.25
2024-12-23 16:35:11.007000,0.0,1.0,1.75
2024-12-23 16:35:13.014000,0.0,1.0,0.25
2024-12-23 16:35:15.023000,0.0,3.0,1.0
2024-12-23 16:35:17.031000,0.0,3.0,1.25
2024-12-23 16:35:19.039000,0.0,2.0,1.0
2024-12-23 16:35:21.048000,0.0,0.0,0.5
2024-12-23 16:35:23.056000,0.0,1.0,0.25
2024-12-23 16:35:25.065000,0.0,0.0,0.5
2024-12-23 16:35:27.072000,0.0,3.0,1.0
2024-12-23 16:35:29.080000,0.0,4.0,1.5
2024-12-23 16:35:31.088000,0.0,1.0,1.0
2024-12-23 16:35:33.096000,0.0,4.0,1.25
2024-12-23 16:35:35.104000,0.0,2.0,1.25
2024-12-23 16:35:37.112000,0.0,2.0,0.75
2024-12-23 16:35:39.120000,0.0,2.0,1.0
2024-12-23 16:35:41.129000,0.0,0.0,0.5
2024-12-23 16:35:43.137000,0.0,1.0,0.25
2024-12-23 16:35:45.144000,0.0,2.0,0.75
2024-12-23 16:35:47.152000,0.0,3.0,1.25
2024-12-23 16:35:49.160000,0.0,3.0,1.75
2024-12-23 16:35:51.168000,0.0,2.0,1.75
2024-12-23 16:35:53.176000,0.0,4.0,1.5
2024-12-23 16:35:55.184000,0.0,4.0,1.5
2024-12-23 16:35:57.193000,0.0,5.0,1.75
2024-12-23 16:35:59.200000,0.0,2.0,1.25
2024-12-23 16:36:01.208000,0.0,3.0,1.0
2024-12-23 16:36:03.220000,0.0,2.0,1.0
2024-12-23 16:36:05.228000,0.0,0.0,0.25
2024-12-23 16:36:07.236000,0.0,4.0,1.0
2024-12-23 16:36:09.244000,0.0,2.0,2.0
2024-12-23 16:36:11.252000,0.0,1.0,1.25
2024-12-23 16:36:13.260000,0.0,2.0,0.75
2024-12-23 16:36:15.268000,0.0,2.0,1.0
2024-12-23 16:36:17.280000,0.0,2.0,1.0
2024-12-23 16:36:19.288000,0.0,4.0,1.5
2024-12-23 16:36:21.296000,0.0,2.0,1.25
2024-12-23 16:36:23.304000,0.0,3.0,1.0
2024-12-23 16:36:25.312000,0.0,3.0,1.25
2024-12-23 16:36:27.320000,0.0,2.0,1.0
2024-12-23 16:36:29.328000,0.0,3.0,1.25
2024-12-23 16:36:31.340000,0.0,1.0,1.25
2024-12-23 16:36:33.348000,0.0,1.0,0.75
2024-12-23 16:36:35.356000,0.0,2.0,0.75
2024-12-23 16:36:37.364000,0.0,3.0,1.0
2024-12-23 16:36:39.373000,0.0,1.0,0.75
2024-12-23 16:36:41.381000,0.0,0.0,0.25
2024-12-23 16:36:43.388000,0.0,0.0,0.0
2024-12-23 16:36:45.399000,0.0,0.0,0.25
2024-12-23 16:36:47.407000,0.0,1.0,0.5
2024-12-23 16:36:49.416000,0.0,4.0,1.25
2024-12-23 16:36:51.424000,0.0,3.0,1.75
2024-12-23 16:36:53.432000,0.0,2.0,1.25
2024-12-23 16:36:55.440000,0.0,4.0,1.5
2024-12-23 16:36:57.448000,0.0,3.0,1.75
2024-12-23 16:36:59.460000,0.0,2.0,1.0
2024-12-23 16:37:01.468000,0.0,1.0,0.5
2024-12-23 16:37:03.477000,1.0,2.0,1.0
2024-12-23 16:37:05.484000,0.0,3.0,1.5
2024-12-23 16:37:07.492000,0.0,4.0,1.5
2024-12-23 16:37:09.500000,0.0,3.0,2.0
2024-12-23 16:37:11.508000,0.0,2.0,1.25
2024-12-23 16:37:13.520000,0.0,1.0,0.5
2024-12-23 16:37:15.528000,0.0,3.0,1.0
2024-12-23 16:37:17.536000,0.0,3.0,1.25
2024-12-23 16:37:19.544000,0.0,3.0,1.25
2024-12-23 16:37:21.552000,0.0,2.0,1.25
2024-12-23 16:37:23.560000,0.0,2.0,1.25
2024-12-23 16:37:25.572000,0.0,3.0,1.25
2024-12-23 16:37:27.580000,0.0,4.0,1.0
2024-12-23 16:37:29.588000,0.0,1.0,0.75
2024-12-23 16:37:31.596000,0.0,1.0,0.5
2024-12-23 16:37:33.604000,0.0,1.0,0.5
2024-12-23 16:37:35.612000,0.0,2.0,0.75
2024-12-23 16:37:37.623000,0.0,4.0,1.75
2024-12-23 16:37:39.632000,0.0,3.0,1.75
2024-12-23 16:37:41.640000,0.0,2.0,1.2499999999999998
2024-12-23 16:37:43.649000,0.0,2.0,1.25
2024-12-23 16:37:45.656000,0.0,1.0,0.4999999999999999
2024-12-23 16:37:47.664000,0.0,2.0,0.5
2024-12-23 16:37:49.672000,0.0,2.0,0.9999999999999998
2024-12-23 16:37:51.678000,0.0,3.0,1.25
2024-12-23 16:37:53.687000,0.0,1.0,1.0
2024-12-23 16:37:55.693000,0.0,2.0,0.75
2024-12-23 16:37:57.700000,0.0,3.0,1.0
2024-12-23 16:37:59.708000,0.0,1.0,0.75
2024-12-23 16:38:01.719000,0.0,2.0,0.75
2024-12-23 16:38:03.727000,0.0,3.0,1.25
2024-12-23 16:38:05.735000,0.0,1.0,1.0
2024-12-23 16:38:07.744000,0.0,1.0,0.5
2024-12-23 16:38:09.752000,0.0,0.0,0.25
2024-12-23 16:38:11.760000,0.0,2.0,0.5
2024-12-23 16:38:13.770000,0.0,2.0,1.0
2024-12-23 16:38:15.776000,0.0,5.0,1.75
2024-12-23 16:38:17.784000,0.0,2.0,1.5
2024-12-23 16:38:19.793000,0.0,0.0,0.25
2024-12-23 16:38:21.800000,0.0,3.0,0.75
2024-12-23 16:38:23.808000,0.0,4.0,1.25
2024-12-23 16:38:25.817000,0.0,0.0,0.5000000000000001
2024-12-23 16:38:27.824000,0.0,1.0,0.25
2024-12-23 16:38:29.832000,0.0,1.0,0.5
2024-12-23 16:38:31.844000,0.0,2.0,0.75
2024-12-23 16:38:33.852000,0.0,3.0,1.0
2024-12-23 16:38:35.861000,0.0,5.0,1.75
2024-12-23 16:38:37.871000,0.0,4.0,2.0
2024-12-23 16:38:39.883000,0.0,3.0,1.5
2024-12-23 16:38:41.892000,0.0,2.0,1.0
2024-12-23 16:38:43.899000,0.0,1.0,0.5
2024-12-23 16:38:45.908000,0.0,1.0,0.5
2024-12-23 16:38:47.918000,0.0,4.0,1.25
2024-12-23 16:38:49.928000,0.0,4.0,1.25
2024-12-23 16:38:51.936000,0.0,4.0,1.0
2024-12-23 16:38:53.944000,0.0,1.0,1.0
2024-12-23 16:38:55.952000,0.0,4.0,1.25
2024-12-23 16:38:57.960000,0.0,1.0,1.25
2024-12-23 16:38:59.968000,0.0,3.0,0.75
2024-12-23 16:39:01.976000,0.0,2.0,1.0
2024-12-23 16:39:03.985000,0.0,1.0,0.75
2024-12-23 16:39:05.992000,0.0,7.0,2.0
2024-12-23 16:39:08.008000,0.0,4.0,2.5
2024-12-23 16:39:10.016000,0.0,2.0,1.25
2024-12-23 16:39:12.024000,0.0,3.0,1.25
2024-12-23 16:39:14.032000,0.0,2.0,1.25
2024-12-23 16:39:16.040000,0.0,5.0,1.75
2024-12-23 16:39:18.048000,0.0,4.0,2.25
2024-12-23 16:39:20.064000,0.0,3.0,1.5
2024-12-23 16:39:22.072000,0.0,0.0,0.5
2024-12-23 16:39:24.080000,0.0,1.0,0.25
2024-12-23 16:39:26.089000,0.0,4.0,1.25
2024-12-23 16:39:28.105000,0.0,1.0,1.25
2024-12-23 16:39:30.112000,0.0,2.0,0.5
2024-12-23 16:39:32.120000,0.0,3.0,1.0
2024-12-23 16:39:34.128000,0.0,1.0,1.0
2024-12-23 16:39:36.136000,0.0,1.0,0.5
2024-12-23 16:39:38.144000,0.0,1.0,0.5
2024-12-23 16:39:40.152000,0.0,5.0,1.5
2024-12-23 16:39:42.160000,0.0,2.0,1.5
2024-12-23 16:39:44.168000,0.0,4.0,1.0
2024-12-23 16:39:46.176000,0.0,1.0,1.0
2024-12-23 16:39:48.187000,0.0,3.0,1.0
2024-12-23 16:39:50.195000,0.0,1.0,1.0
2024-12-23 16:39:52.203000,0.0,1.0,0.5
2024-12-23 16:39:54.212000,0.0,3.0,1.0
2024-12-23 16:39:56.220000,0.0,4.0,1.75
2024-12-23 16:39:58.236000,0.0,1.0,1.0
2024-12-23 16:40:00.244000,0.0,3.0,0.75
2024-12-23 16:40:02.252000,0.0,1.0,0.75
2024-12-23 16:40:04.260000,0.0,2.0,0.5
2024-12-23 16:40:06.268000,0.0,5.0,1.75
2024-12-23 16:40:08.279000,0.0,7.0,2.25
2024-12-23 16:40:10.288000,0.0,8.0,2.75
2024-12-23 16:40:12.296000,0.0,5.0,2.75
2024-12-23 16:40:14.305000,0.0,1.0,1.0
2024-12-23 16:40:16.313000,0.0,0.0,0.0
2024-12-23 16:40:18.320000,0.0,1.0,0.25
2024-12-23 16:40:20.332000,0.0,3.0,1.0
2024-12-23 16:40:22.340000,0.0,3.0,1.5
2024-12-23 16:40:24.348000,0.0,2.0,1.25
2024-12-23 16:40:26.358000,0.0,1.0,0.75
2024-12-23 16:40:28.366000,0.0,1.0,0.5
2024-12-23 16:40:30.376000,0.0,2.0,0.75
2024-12-23 16:40:32.384000,0.0,1.0,0.75
2024-12-23 16:40:34.392000,0.0,0.0,0.25
2024-12-23 16:40:36.400000,0.0,1.0,0.5
2024-12-23 16:40:38.409000,0.0,3.0,1.25
2024-12-23 16:40:40.424000,0.0,2.0,1.0
2024-12-23 16:40:42.432000,0.0,1.0,0.5
2024-12-23 16:40:44.440000,0.0,1.0,0.5
2024-12-23 16:40:46.448000,0.0,2.0,0.75
2024-12-23 16:40:48.456000,0.0,3.0,1.25
2024-12-23 16:40:50.470000,0.0,1.0,1.0
2024-12-23 16:40:52.476000,0.0,2.0,0.75
2024-12-23 16:40:54.484000,0.0,2.0,0.75
2024-12-23 16:40:56.492000,0.0,2.0,0.75
2024-12-23 16:40:58.500000,0.0,0.0,0.5
2024-12-23 16:41:00.508000,0.0,1.0,0.75
2024-12-23 16:41:02.516000,0.0,3.0,1.0
2024-12-23 16:41:04.524000,0.0,6.0,2.0
2024-12-23 16:41:06.532000,0.0,1.0,1.5
2024-12-23 16:41:08.540000,0.0,2.0,0.5
2024-12-23 16:41:10.548000,0.0,2.0,1.25
2024-12-23 16:41:12.556000,0.0,3.0,1.25
2024-12-23 16:41:14.564000,0.0,4.0,1.5
2024-12-23 16:41:16.572000,0.0,3.0,1.75
2024-12-23 16:41:18.580000,0.0,0.0,1.0000000000000002
2024-12-23 16:41:20.592000,0.0,2.0,0.5
2024-12-23 16:41:22.600000,0.0,3.0,1.0
2024-12-23 16:41:24.609000,0.0,1.0,1.0
2024-12-23 16:41:26.616000,0.0,2.0,0.75
2024-12-23 16:41:28.625000,0.0,0.0,0.5
2024-12-23 16:41:30.632000,0.0,2.0,0.5
2024-12-23 16:41:32.649000,0.0,2.0,1.0
2024-12-23 16:41:34.656000,0.0,0.0,0.5
2024-12-23 16:41:36.664000,0.0,1.0,0.25
2024-12-23 16:41:38.672000,0.0,3.0,1.0
2024-12-23 16:41:40.680000,0.0,3.0,1.5
2024-12-23 16:41:42.688000,0.0,2.0,1.25
2024-12-23 16:41:44.696000,0.0,1.0,1.0
2024-12-23 16:41:46.704000,0.0,2.0,0.75
2024-12-23 16:41:48.712000,0.0,4.0,1.25
2024-12-23 16:41:50.724000,0.0,2.0,1.5
2024-12-23 16:41:52.732000,0.0,1.0,0.75
2024-12-23 16:41:54.741000,0.0,0.0,0.25
2024-12-23 16:41:56.748000,0.0,2.0,0.75
2024-12-23 16:41:58.756000,0.0,4.0,2.0
2024-12-23 16:42:00.765000,0.0,0.0,1.25
2024-12-23 16:42:02.780000,0.0,2.0,0.5
2024-12-23 16:42:04.788000,0.0,3.0,1.5
2024-12-23 16:42:06.797000,0.0,3.0,1.7499999999999996
2024-12-23 16:42:08.805000,0.0,6.0,2.0
2024-12-23 16:42:10.814000,0.0,0.0,1.25
2024-12-23 16:42:12.820000,0.0,3.0,0.75
2024-12-23 16:42:14.828000,0.0,1.0,1.5
2024-12-23 16:42:16.836000,0.0,2.0,1.25
2024-12-23 16:42:18.844000,0.0,2.0,1.0
