timestamp,queue_size,batch_current_size,request_rate
2024-12-24 01:42:21.864000,0.0,4.0,1.25
2024-12-24 01:42:23.873000,0.0,0.0,0.75
2024-12-24 01:42:25.880000,0.0,2.0,0.5
2024-12-24 01:42:27.888000,0.0,2.0,1.25
2024-12-24 01:42:29.896000,0.0,4.0,1.5
2024-12-24 01:42:31.904000,0.0,4.0,1.75
2024-12-24 01:42:33.922000,0.0,6.0,2.2499999999999996
2024-12-24 01:42:35.928000,0.0,6.0,2.25
2024-12-24 01:42:37.936000,0.0,4.0,2.0
2024-12-24 01:42:39.944000,0.0,3.0,2.0
2024-12-24 01:42:41.952000,0.0,3.0,2.0
2024-12-24 01:42:43.960000,0.0,4.0,1.75
2024-12-24 01:42:45.968000,0.0,6.0,2.25
2024-12-24 01:42:47.976000,0.0,4.0,2.0
2024-12-24 01:42:49.984000,0.0,2.0,1.25
2024-12-24 01:42:51.992000,0.0,7.0,2.25
2024-12-24 01:42:54,0.0,1.0,1.5
2024-12-24 01:42:56.008000,0.0,1.0,0.25
2024-12-24 01:42:58.024000,0.0,5.0,1.5
2024-12-24 01:43:00.032000,0.0,1.0,1.5
2024-12-24 01:43:02.041000,0.0,5.0,1.5
2024-12-24 01:43:04.049000,0.0,1.0,1.5
2024-12-24 01:43:06.056000,0.0,2.0,0.75
2024-12-24 01:43:08.064000,0.0,1.0,0.5
2024-12-24 01:43:10.079000,0.0,1.0,0.5
2024-12-24 01:43:12.088000,0.0,3.0,1.0
2024-12-24 01:43:14.096000,0.0,2.0,1.0
2024-12-24 01:43:16.105000,0.0,1.0,0.75
2024-12-24 01:43:18.112000,0.0,1.0,1.0
2024-12-24 01:43:20.120000,0.0,3.0,1.75
2024-12-24 01:43:22.128000,0.0,3.0,1.75
2024-12-24 01:43:24.136000,0.0,1.0,1.25
2024-12-24 01:43:26.145000,0.0,3.0,1.25
2024-12-24 01:43:28.154000,0.0,2.0,1.25
2024-12-24 01:43:30.162000,0.0,4.0,1.25
2024-12-24 01:43:32.171000,0.0,6.0,1.75
2024-12-24 01:43:34.179000,0.0,3.0,1.75
2024-12-24 01:43:36.188000,0.0,3.0,1.25
2024-12-24 01:43:38.196000,0.0,4.0,1.75
2024-12-24 01:43:40.204000,0.0,2.0,1.5
2024-12-24 01:43:42.212000,0.0,2.0,0.75
2024-12-24 01:43:44.220000,0.0,0.0,0.5
2024-12-24 01:43:46.228000,0.0,2.0,0.5
2024-12-24 01:43:48.237000,0.0,0.0,0.5
2024-12-24 01:43:50.244000,0.0,0.0,0.0
2024-12-24 01:43:52.253000,0.0,4.0,1.25
2024-12-24 01:43:54.264000,0.0,4.0,2.0
2024-12-24 01:43:56.272000,0.0,3.0,1.5
2024-12-24 01:43:58.280000,0.0,3.0,1.5
2024-12-24 01:44:00.288000,0.0,1.0,1.0
2024-12-24 01:44:02.296000,0.0,3.0,1.0
2024-12-24 01:44:04.304000,0.0,7.0,2.5
2024-12-24 01:44:06.312000,0.0,7.0,2.5
2024-12-24 01:44:08.320000,0.0,2.0,1.25
2024-12-24 01:44:10.335000,0.0,4.0,1.25
2024-12-24 01:44:12.344000,0.0,2.0,1.25
2024-12-24 01:44:14.352000,0.0,5.0,1.5
2024-12-24 01:44:16.361000,0.0,3.0,1.5
2024-12-24 01:44:18.368000,0.0,0.0,0.5
2024-12-24 01:44:20.376000,0.0,3.0,0.75
2024-12-24 01:44:22.384000,0.0,2.0,1.25
2024-12-24 01:44:24.395000,0.0,2.0,1.0
2024-12-24 01:44:26.403000,0.0,1.0,0.75
2024-12-24 01:44:28.411000,0.0,5.0,1.5
2024-12-24 01:44:30.420000,0.0,3.0,1.75
2024-12-24 01:44:32.428000,0.0,3.0,1.25
2024-12-24 01:44:34.436000,0.0,7.0,2.25
2024-12-24 01:44:36.444000,0.0,4.0,2.0
2024-12-24 01:44:38.453000,0.0,0.0,0.75
2024-12-24 01:44:40.464000,0.0,5.0,1.5
2024-12-24 01:44:42.472000,0.0,5.0,2.5
2024-12-24 01:44:44.480000,0.0,0.0,1.25
2024-12-24 01:44:46.488000,0.0,4.0,1.25
2024-12-24 01:44:48.497000,0.0,2.0,1.0
2024-12-24 01:44:50.505000,0.0,0.0,0.5
2024-12-24 01:44:52.513000,0.0,3.0,0.75
2024-12-24 01:44:54.520000,0.0,2.0,1.25
2024-12-24 01:44:56.532000,0.0,7.0,1.75
2024-12-24 01:44:58.540000,0.0,5.0,2.25
2024-12-24 01:45:00.548000,0.0,4.0,2.0
2024-12-24 01:45:02.557000,0.0,4.0,1.75
2024-12-24 01:45:04.564000,0.0,3.0,1.5
2024-12-24 01:45:06.572000,0.0,4.0,1.5
2024-12-24 01:45:08.580000,0.0,8.0,2.5
2024-12-24 01:45:10.588000,0.0,3.0,2.25
2024-12-24 01:45:12.596000,0.0,1.0,0.75
2024-12-24 01:45:14.604000,0.0,5.0,1.25
2024-12-24 01:45:16.612000,0.0,7.0,2.5
2024-12-24 01:45:18.620000,0.0,2.0,2.0
2024-12-24 01:45:20.628000,0.0,2.0,1.0
2024-12-24 01:45:22.636000,0.0,0.0,0.5
2024-12-24 01:45:24.646000,0.0,1.0,0.5
2024-12-24 01:45:26.655000,0.0,1.0,0.75
2024-12-24 01:45:28.663000,0.0,2.0,0.5
2024-12-24 01:45:30.671000,0.0,4.0,0.9999999999999998
2024-12-24 01:45:32.680000,0.0,1.0,1.0
2024-12-24 01:45:34.688000,0.0,1.0,0.5
2024-12-24 01:45:36.696000,0.0,2.0,0.75
2024-12-24 01:45:38.715000,0.0,5.0,1.5
2024-12-24 01:45:40.723000,0.0,1.0,1.25
2024-12-24 01:45:42.731000,0.0,4.0,1.25
2024-12-24 01:45:44.739000,0.0,3.0,2.0
2024-12-24 01:45:46.746000,0.0,1.0,1.0
2024-12-24 01:45:48.752000,0.0,1.0,0.25
2024-12-24 01:45:50.762000,0.0,1.0,0.5
2024-12-24 01:45:52.768000,0.0,4.0,1.25
2024-12-24 01:45:54.776000,0.0,2.0,1.5
2024-12-24 01:45:56.785000,0.0,2.0,1.25
2024-12-24 01:45:58.792000,0.0,4.0,1.75
2024-12-24 01:46:00.801000,0.0,4.0,2.0000000000000004
2024-12-24 01:46:02.808000,0.0,2.0,1.25
2024-12-24 01:46:04.816000,0.0,2.0,0.75
2024-12-24 01:46:06.824000,0.0,1.0,0.75
2024-12-24 01:46:08.832000,0.0,3.0,0.75
2024-12-24 01:46:10.840000,0.0,4.0,1.75
2024-12-24 01:46:12.848000,0.0,6.0,2.25
2024-12-24 01:46:14.856000,0.0,6.0,2.25
2024-12-24 01:46:16.864000,0.0,3.0,1.75
2024-12-24 01:46:18.874000,0.0,2.0,1.0
2024-12-24 01:46:20.882000,0.0,2.0,1.0
2024-12-24 01:46:22.891000,0.0,2.0,0.75
2024-12-24 01:46:24.899000,0.0,3.0,1.0
2024-12-24 01:46:26.908000,0.0,6.0,1.75
2024-12-24 01:46:28.916000,0.0,1.0,1.25
2024-12-24 01:46:30.924000,0.0,4.0,1.25
2024-12-24 01:46:32.932000,0.0,4.0,1.5
2024-12-24 01:46:34.940000,0.0,4.0,1.25
2024-12-24 01:46:36.948000,0.0,7.0,2.5
2024-12-24 01:46:38.956000,0.0,3.0,2.25
2024-12-24 01:46:40.964000,0.0,4.0,1.5
2024-12-24 01:46:42.972000,0.0,4.0,2.0
2024-12-24 01:46:44.980000,0.0,3.0,1.75
2024-12-24 01:46:46.996000,0.0,3.0,1.25
2024-12-24 01:46:49.005000,0.0,1.0,0.75
2024-12-24 01:46:51.012000,0.0,0.0,0.25
2024-12-24 01:46:53.020000,0.0,3.0,0.75
2024-12-24 01:46:55.028000,0.0,3.0,1.5
2024-12-24 01:46:57.036000,0.0,3.0,1.0
2024-12-24 01:46:59.044000,0.0,2.0,0.75
2024-12-24 01:47:01.055000,0.0,4.0,1.5
2024-12-24 01:47:03.064000,0.0,1.0,1.25
2024-12-24 01:47:05.072000,0.0,1.0,0.5
2024-12-24 01:47:07.080000,0.0,2.0,1.0
2024-12-24 01:47:09.088000,0.0,4.0,1.5
2024-12-24 01:47:11.096000,0.0,3.0,1.5
2024-12-24 01:47:13.104000,0.0,3.0,1.5
2024-12-24 01:47:15.115000,0.0,0.0,0.75
2024-12-24 01:47:17.121000,0.0,5.0,1.25
2024-12-24 01:47:19.130000,0.0,0.0,1.25
2024-12-24 01:47:21.139000,0.0,3.0,1.0
2024-12-24 01:47:23.148000,0.0,3.0,1.5
2024-12-24 01:47:25.157000,0.0,3.0,1.25
2024-12-24 01:47:27.175000,0.0,4.0,1.75
2024-12-24 01:47:29.184000,0.0,6.0,2.5
2024-12-24 01:47:31.192000,0.0,4.0,1.75
2024-12-24 01:47:33.200000,0.0,2.0,0.75
2024-12-24 01:47:35.210000,0.0,3.0,1.25
2024-12-24 01:47:37.220000,0.0,2.0,1.25
2024-12-24 01:47:39.228000,0.0,0.0,0.5
2024-12-24 01:47:41.236000,0.0,1.0,0.25
2024-12-24 01:47:43.244000,0.0,2.0,0.75
2024-12-24 01:47:45.253000,0.0,3.0,1.25
2024-12-24 01:47:47.260000,0.0,3.0,1.5
2024-12-24 01:47:49.268000,0.0,3.0,1.5
2024-12-24 01:47:51.276000,0.0,1.0,1.0
2024-12-24 01:47:53.284000,0.0,4.0,1.25
2024-12-24 01:47:55.294000,0.0,1.0,1.25
2024-12-24 01:47:57.303000,0.0,3.0,1.0
2024-12-24 01:47:59.311000,0.0,3.0,1.5
2024-12-24 01:48:01.319000,0.0,6.0,2.0
2024-12-24 01:48:03.327000,0.0,7.0,2.75
2024-12-24 01:48:05.336000,0.0,6.0,2.75
2024-12-24 01:48:07.344000,0.0,4.0,2.0
2024-12-24 01:48:09.352000,0.0,2.0,1.25
2024-12-24 01:48:11.360000,0.0,3.0,1.0
2024-12-24 01:48:13.368000,0.0,2.0,1.0
2024-12-24 01:48:15.379000,0.0,4.0,1.5
2024-12-24 01:48:17.387000,0.0,1.0,1.0
2024-12-24 01:48:19.394000,0.0,0.0,0.0
2024-12-24 01:48:21.401000,0.0,2.0,0.75
2024-12-24 01:48:23.408000,0.0,5.0,1.5
2024-12-24 01:48:25.416000,0.0,3.0,1.5
2024-12-24 01:48:27.424000,0.0,4.0,2.0
2024-12-24 01:48:29.440000,0.0,3.0,1.75
2024-12-24 01:48:31.448000,0.0,4.0,1.5
2024-12-24 01:48:33.456000,0.0,5.0,2.25
2024-12-24 01:48:35.464000,0.0,4.0,2.0
2024-12-24 01:48:37.473000,0.0,4.0,1.5
2024-12-24 01:48:39.491000,0.0,1.0,1.0
2024-12-24 01:48:41.500000,0.0,2.0,1.0
2024-12-24 01:48:43.508000,0.0,3.0,1.5
2024-12-24 01:48:45.516000,0.0,3.0,1.5
2024-12-24 01:48:47.525000,0.0,4.0,1.75
2024-12-24 01:48:49.533000,0.0,3.0,1.75
2024-12-24 01:48:51.544000,0.0,4.0,2.0
2024-12-24 01:48:53.552000,0.0,2.0,1.5
2024-12-24 01:48:55.561000,0.0,4.0,1.25
2024-12-24 01:48:57.568000,0.0,3.0,2.0000000000000004
2024-12-24 01:48:59.576000,0.0,5.0,2.0
2024-12-24 01:49:01.584000,0.0,4.0,1.7500000000000004
2024-12-24 01:49:03.592000,0.0,1.0,1.0
2024-12-24 01:49:05.600000,0.0,1.0,0.75
2024-12-24 01:49:07.608000,0.0,1.0,0.5
2024-12-24 01:49:09.618000,0.0,6.0,1.5
2024-12-24 01:49:11.624000,0.0,4.0,2.5
2024-12-24 01:49:13.632000,0.0,5.0,1.75
2024-12-24 01:49:15.641000,0.0,3.0,1.5
2024-12-24 01:49:17.655000,0.0,3.0,1.5
2024-12-24 01:49:19.662000,0.0,3.0,1.75
2024-12-24 01:49:21.669000,0.0,2.0,1.5
2024-12-24 01:49:23.678000,0.0,5.0,1.75
2024-12-24 01:49:25.684000,0.0,6.0,2.25
2024-12-24 01:49:27.692000,0.0,2.0,1.25
2024-12-24 01:49:29.703000,0.0,1.0,0.5
2024-12-24 01:49:31.711000,0.0,3.0,0.75
2024-12-24 01:49:33.719000,0.0,6.0,2.0
2024-12-24 01:49:35.727000,0.0,2.0,1.75
2024-12-24 01:49:37.735000,0.0,3.0,1.0
2024-12-24 01:49:39.744000,0.0,2.0,1.25
2024-12-24 01:49:41.752000,0.0,2.0,1.0
2024-12-24 01:49:43.760000,0.0,4.0,1.25
2024-12-24 01:49:45.768000,0.0,2.0,1.25
2024-12-24 01:49:47.775000,0.0,2.0,1.0
2024-12-24 01:49:49.783000,0.0,2.0,1.0
2024-12-24 01:49:51.791000,0.0,2.0,0.75
2024-12-24 01:49:53.800000,0.0,1.0,0.5
2024-12-24 01:49:55.808000,0.0,5.0,1.5
2024-12-24 01:49:57.816000,0.0,1.0,1.5
2024-12-24 01:49:59.824000,0.0,6.0,1.75
2024-12-24 01:50:01.832000,0.0,5.0,2.25
2024-12-24 01:50:03.840000,0.0,3.0,1.75
2024-12-24 01:50:05.848000,0.0,5.0,1.75
2024-12-24 01:50:07.856000,0.0,3.0,1.5
2024-12-24 01:50:09.868000,0.0,2.0,1.25
2024-12-24 01:50:11.876000,0.0,2.0,1.0
2024-12-24 01:50:13.884000,0.0,1.0,0.75
2024-12-24 01:50:15.892000,0.0,3.0,1.0
2024-12-24 01:50:17.900000,0.0,1.0,1.25
2024-12-24 01:50:19.908000,0.0,7.0,2.25
2024-12-24 01:50:21.916000,0.0,1.0,2.0
2024-12-24 01:50:23.924000,0.0,2.0,0.75
2024-12-24 01:50:25.932000,1.0,2.0,1.0
2024-12-24 01:50:27.941000,0.0,4.0,1.25
2024-12-24 01:50:29.948000,0.0,1.0,1.0
2024-12-24 01:50:31.959000,0.0,1.0,0.5
2024-12-24 01:50:33.967000,0.0,6.0,1.5
2024-12-24 01:50:35.976000,0.0,4.0,2.0
2024-12-24 01:50:37.984000,0.0,3.0,1.25
2024-12-24 01:50:39.993000,0.0,4.0,1.5
2024-12-24 01:50:42.007000,0.0,4.0,2.25
2024-12-24 01:50:44.016000,0.0,4.0,1.75
2024-12-24 01:50:46.024000,0.0,3.0,1.0
2024-12-24 01:50:48.032000,0.0,4.0,1.25
2024-12-24 01:50:50.039000,0.0,5.0,2.25
2024-12-24 01:50:52.047000,0.0,0.0,1.5
2024-12-24 01:50:54.062000,0.0,4.0,1.0
2024-12-24 01:50:56.071000,0.0,2.0,1.25
2024-12-24 01:50:58.080000,0.0,4.0,1.0
2024-12-24 01:51:00.088000,0.0,2.0,1.25
2024-12-24 01:51:02.097000,0.0,2.0,1.0
2024-12-24 01:51:04.106000,0.0,3.0,1.25
2024-12-24 01:51:06.115000,0.0,2.0,1.0
