timestamp,queue_size,batch_current_size,request_rate
2024-12-23 23:00:13.788000,0.0,5.0,1.5
2024-12-23 23:00:15.796000,0.0,3.0,1.7499999999999996
2024-12-23 23:00:17.804000,0.0,0.0,0.5
2024-12-23 23:00:19.811000,0.0,4.0,1.25
2024-12-23 23:00:21.820000,0.0,6.0,2.0
2024-12-23 23:00:23.828000,0.0,1.0,1.0
2024-12-23 23:00:25.838000,0.0,0.0,0.25
2024-12-23 23:00:27.844000,0.0,1.0,0.25
2024-12-23 23:00:29.852000,0.0,4.0,1.5
2024-12-23 23:00:31.860000,0.0,3.0,2.0
2024-12-23 23:00:33.868000,0.0,2.0,1.5
2024-12-23 23:00:35.876000,0.0,1.0,1.0
2024-12-23 23:00:37.884000,0.0,0.0,0.5
2024-12-23 23:00:39.892000,0.0,3.0,1.0
2024-12-23 23:00:41.900000,0.0,4.0,1.5
2024-12-23 23:00:43.909000,0.0,4.0,1.5
2024-12-23 23:00:45.916000,1.0,1.0,1.25
2024-12-23 23:00:47.924000,0.0,2.0,1.0
2024-12-23 23:00:49.932000,0.0,2.0,1.0
2024-12-23 23:00:51.943000,0.0,4.0,1.5
2024-12-23 23:00:53.952000,0.0,2.0,1.5
2024-12-23 23:00:55.960000,0.0,3.0,1.5
2024-12-23 23:00:57.969000,0.0,4.0,1.75
2024-12-23 23:00:59.976000,0.0,2.0,1.0
2024-12-23 23:01:01.984000,0.0,1.0,0.5
2024-12-23 23:01:03.992000,0.0,6.0,1.75
2024-12-23 23:01:06.004000,0.0,6.0,2.75
2024-12-23 23:01:08.012000,0.0,2.0,1.25
2024-12-23 23:01:10.020000,0.0,1.0,0.25
2024-12-23 23:01:12.028000,0.0,1.0,0.5
2024-12-23 23:01:14.036000,0.0,2.0,0.75
2024-12-23 23:01:16.044000,0.0,1.0,0.75
2024-12-23 23:01:18.053000,0.0,1.0,0.5
2024-12-23 23:01:20.071000,0.0,2.0,0.75
2024-12-23 23:01:22.079000,0.0,1.0,0.75
2024-12-23 23:01:24.088000,0.0,1.0,0.5
2024-12-23 23:01:26.096000,0.0,1.0,0.5
2024-12-23 23:01:28.104000,0.0,5.0,1.5
2024-12-23 23:01:30.112000,0.0,1.0,1.5
2024-12-23 23:01:32.130000,0.0,1.0,0.5
2024-12-23 23:01:34.139000,0.0,6.0,1.75
2024-12-23 23:01:36.147000,0.0,1.0,1.75
2024-12-23 23:01:38.156000,0.0,4.0,1.25
2024-12-23 23:01:40.164000,0.0,1.0,1.25
2024-12-23 23:01:42.172000,0.0,2.0,0.75
2024-12-23 23:01:44.180000,0.0,3.0,1.25
2024-12-23 23:01:46.188000,0.0,4.0,1.0
2024-12-23 23:01:48.196000,0.0,5.0,1.25
2024-12-23 23:01:50.204000,0.0,2.0,1.5
2024-12-23 23:01:52.212000,0.0,7.0,2.25
2024-12-23 23:01:54.224000,0.0,4.0,1.75
2024-12-23 23:01:56.232000,0.0,3.0,0.75
2024-12-23 23:01:58.240000,0.0,4.0,1.75
2024-12-23 23:02:00.249000,0.0,0.0,1.0
2024-12-23 23:02:02.256000,0.0,1.0,0.25
2024-12-23 23:02:04.265000,0.0,1.0,0.5
2024-12-23 23:02:06.282000,0.0,1.0,0.5
2024-12-23 23:02:08.290000,0.0,3.0,1.0
2024-12-23 23:02:10.299000,0.0,1.0,1.0
2024-12-23 23:02:12.306000,0.0,1.0,0.5
2024-12-23 23:02:14.315000,0.0,2.0,0.75
2024-12-23 23:02:16.324000,0.0,1.0,0.75
2024-12-23 23:02:18.332000,0.0,3.0,1.0
2024-12-23 23:02:20.340000,0.0,3.0,1.5
2024-12-23 23:02:22.348000,0.0,1.0,1.0
2024-12-23 23:02:24.356000,0.0,3.0,1.0
2024-12-23 23:02:26.372000,0.0,3.0,1.5
2024-12-23 23:02:28.381000,0.0,1.0,1.0
2024-12-23 23:02:30.388000,0.0,1.0,0.5
2024-12-23 23:02:32.395000,0.0,2.0,1.0
2024-12-23 23:02:34.404000,0.0,5.0,2.0
2024-12-23 23:02:36.413000,0.0,0.0,1.25
2024-12-23 23:02:38.420000,0.0,2.0,0.5
2024-12-23 23:02:40.428000,0.0,4.0,1.75
2024-12-23 23:02:42.436000,0.0,2.0,1.75
2024-12-23 23:02:44.444000,0.0,1.0,0.75
2024-12-23 23:02:46.455000,0.0,2.0,0.75
2024-12-23 23:02:48.465000,0.0,3.0,1.25
2024-12-23 23:02:50.473000,0.0,3.0,1.5
2024-12-23 23:02:52.481000,0.0,3.0,1.5
2024-12-23 23:02:54.488000,0.0,4.0,1.666666666666667
2024-12-23 23:02:56.496000,0.0,5.0,2.25
2024-12-23 23:02:58.504000,0.0,6.0,2.25
2024-12-23 23:03:00.512000,0.0,3.0,2.0
2024-12-23 23:03:02.521000,0.0,3.0,1.5
2024-12-23 23:03:04.528000,0.0,3.0,1.25
2024-12-23 23:03:06.536000,0.0,3.0,1.5
2024-12-23 23:03:08.544000,0.0,4.0,1.75
2024-12-23 23:03:10.552000,0.0,4.0,1.7500000000000004
2024-12-23 23:03:12.560000,0.0,4.0,2.0
2024-12-23 23:03:14.568000,0.0,5.0,2.0
2024-12-23 23:03:16.576000,0.0,3.0,1.75
2024-12-23 23:03:18.584000,0.0,3.0,1.25
2024-12-23 23:03:20.592000,0.0,3.0,1.5
2024-12-23 23:03:22.600000,0.0,2.0,1.25
2024-12-23 23:03:24.608000,0.0,0.0,0.25
2024-12-23 23:03:26.616000,0.0,4.0,1.0
2024-12-23 23:03:28.624000,0.0,5.0,2.0
2024-12-23 23:03:30.633000,0.0,2.0,1.25
2024-12-23 23:03:32.641000,0.0,1.0,0.75
2024-12-23 23:03:34.649000,0.0,4.0,1.5
2024-12-23 23:03:36.659000,0.0,1.0,1.25
2024-12-23 23:03:38.668000,0.0,1.0,0.5
2024-12-23 23:03:40.676000,0.0,0.0,0.5000000000000001
2024-12-23 23:03:42.684000,0.0,4.0,1.0
2024-12-23 23:03:44.692000,0.0,1.0,0.7500000000000002
2024-12-23 23:03:46.700000,0.0,1.0,0.25
2024-12-23 23:03:48.709000,0.0,0.0,0.25
2024-12-23 23:03:50.716000,0.0,3.0,0.75
2024-12-23 23:03:52.724000,0.0,1.0,1.0
2024-12-23 23:03:54.732000,0.0,1.0,0.5
2024-12-23 23:03:56.740000,0.0,7.0,2.0
2024-12-23 23:03:58.748000,0.0,1.0,2.0
2024-12-23 23:04:00.756000,0.0,3.0,1.0
2024-12-23 23:04:02.764000,0.0,3.0,1.25
2024-12-23 23:04:04.780000,0.0,3.0,1.2499999999999998
2024-12-23 23:04:06.788000,0.0,0.0,0.75
2024-12-23 23:04:08.796000,0.0,1.0,0.5
2024-12-23 23:04:10.804000,0.0,1.0,0.75
2024-12-23 23:04:12.812000,0.0,2.0,0.75
2024-12-23 23:04:14.828000,0.0,5.0,1.5
2024-12-23 23:04:16.836000,0.0,3.0,1.25
2024-12-23 23:04:18.844000,0.0,5.0,1.5
2024-12-23 23:04:20.853000,0.0,2.0,1.5
2024-12-23 23:04:22.860000,0.0,1.0,0.5
2024-12-23 23:04:24.870000,0.0,1.0,0.5
2024-12-23 23:04:26.878000,0.0,3.0,1.0
2024-12-23 23:04:28.888000,0.0,0.0,0.75
2024-12-23 23:04:30.895000,0.0,3.0,0.75
2024-12-23 23:04:32.903000,0.0,4.0,1.75
2024-12-23 23:04:34.912000,0.0,3.0,1.75
2024-12-23 23:04:36.924000,0.0,1.0,1.25
2024-12-23 23:04:38.932000,0.0,5.0,1.5
2024-12-23 23:04:40.940000,0.0,2.0,1.5
2024-12-23 23:04:42.948000,0.0,1.0,0.75
2024-12-23 23:04:44.956000,0.0,3.0,1.0
2024-12-23 23:04:46.964000,0.0,3.0,1.5
2024-12-23 23:04:48.975000,0.0,5.0,1.5
2024-12-23 23:04:50.981000,0.0,1.0,1.0
2024-12-23 23:04:52.988000,0.0,3.0,1.0
2024-12-23 23:04:54.996000,0.0,2.0,1.0
2024-12-23 23:04:57.004000,0.0,4.0,1.25
2024-12-23 23:04:59.015000,0.0,2.0,1.25
2024-12-23 23:05:01.024000,0.0,3.0,0.75
2024-12-23 23:05:03.032000,0.0,4.0,1.25
2024-12-23 23:05:05.040000,0.0,2.0,1.0
2024-12-23 23:05:07.048000,0.0,2.0,0.75
2024-12-23 23:05:09.056000,0.0,3.0,1.25
2024-12-23 23:05:11.064000,0.0,2.0,1.0
2024-12-23 23:05:13.072000,0.0,1.0,0.5
2024-12-23 23:05:15.080000,0.0,3.0,1.0
2024-12-23 23:05:17.088000,0.0,1.0,0.75
2024-12-23 23:05:19.096000,0.0,3.0,0.75
2024-12-23 23:05:21.104000,0.0,4.0,1.75
2024-12-23 23:05:23.112000,0.0,4.0,1.75
2024-12-23 23:05:25.120000,0.0,4.0,1.5
2024-12-23 23:05:27.128000,0.0,4.0,1.75
2024-12-23 23:05:29.136000,0.0,1.0,1.25
2024-12-23 23:05:31.148000,0.0,2.0,0.75
2024-12-23 23:05:33.156000,0.0,4.0,1.5
2024-12-23 23:05:35.164000,0.0,2.0,1.5
2024-12-23 23:05:37.172000,0.0,3.0,1.25
2024-12-23 23:05:39.180000,0.0,0.0,0.75
2024-12-23 23:05:41.188000,0.0,4.0,1.0
2024-12-23 23:05:43.199000,0.0,2.0,1.5
2024-12-23 23:05:45.207000,0.0,1.0,0.75
2024-12-23 23:05:47.215000,0.0,4.0,1.25
2024-12-23 23:05:49.223000,0.0,0.0,1.0
2024-12-23 23:05:51.230000,0.0,2.0,0.5
2024-12-23 23:05:53.238000,0.0,2.0,0.75
2024-12-23 23:05:55.252000,0.0,6.0,1.5
2024-12-23 23:05:57.260000,0.0,3.0,1.75
2024-12-23 23:05:59.268000,0.0,3.0,1.25
2024-12-23 23:06:01.276000,0.0,3.0,1.5
2024-12-23 23:06:03.284000,0.0,2.0,1.0
2024-12-23 23:06:05.293000,0.0,4.0,1.0
2024-12-23 23:06:07.300000,0.0,2.0,1.25
2024-12-23 23:06:09.308000,0.0,5.0,1.75
2024-12-23 23:06:11.316000,0.0,4.0,2.0
2024-12-23 23:06:13.324000,0.0,3.0,1.5
2024-12-23 23:06:15.332000,0.0,2.0,1.25
2024-12-23 23:06:17.340000,0.0,2.0,1.0
2024-12-23 23:06:19.349000,0.0,0.0,0.5
2024-12-23 23:06:21.356000,0.0,3.0,0.75
2024-12-23 23:06:23.364000,0.0,3.0,1.5
2024-12-23 23:06:25.380000,0.0,2.0,1.25
2024-12-23 23:06:27.388000,0.0,5.0,1.5
2024-12-23 23:06:29.396000,0.0,4.0,2.0
2024-12-23 23:06:31.404000,0.0,2.0,1.25
2024-12-23 23:06:33.412000,0.0,1.0,0.5
2024-12-23 23:06:35.420000,0.0,4.0,1.25
2024-12-23 23:06:37.436000,0.0,6.0,2.25
2024-12-23 23:06:39.444000,0.0,4.0,2.25
2024-12-23 23:06:41.452000,0.0,2.0,1.5
2024-12-23 23:06:43.460000,0.0,4.0,1.25
2024-12-23 23:06:45.468000,0.0,5.0,2.0
2024-12-23 23:06:47.475000,0.0,1.0,1.25
2024-12-23 23:06:49.483000,0.0,4.0,1.0
2024-12-23 23:06:51.491000,0.0,7.0,2.25
2024-12-23 23:06:53.500000,0.0,3.0,1.25
2024-12-23 23:06:55.508000,0.0,1.0,0.75
2024-12-23 23:06:57.516000,0.0,2.0,0.5
2024-12-23 23:06:59.524000,0.0,2.0,0.75
2024-12-23 23:07:01.535000,0.0,3.0,1.25
2024-12-23 23:07:03.544000,0.0,0.0,0.75
2024-12-23 23:07:05.552000,0.0,3.0,0.7500000000000002
2024-12-23 23:07:07.560000,0.0,4.0,1.5
2024-12-23 23:07:09.569000,0.0,2.0,1.0
2024-12-23 23:07:11.576000,0.0,2.0,0.5
2024-12-23 23:07:13.587000,0.0,1.0,0.5
2024-12-23 23:07:15.595000,0.0,3.0,1.0
2024-12-23 23:07:17.602000,0.0,2.0,1.25
2024-12-23 23:07:19.609000,0.0,3.0,1.25
2024-12-23 23:07:21.617000,0.0,4.0,1.75
2024-12-23 23:07:23.625000,0.0,2.0,1.75
2024-12-23 23:07:25.644000,0.0,2.0,1.0
2024-12-23 23:07:27.652000,0.0,1.0,0.75
2024-12-23 23:07:29.660000,0.0,4.0,1.25
2024-12-23 23:07:31.668000,0.0,6.0,2.0
2024-12-23 23:07:33.676000,0.0,4.0,2.0
2024-12-23 23:07:35.684000,0.0,2.0,1.2500000000000002
2024-12-23 23:07:37.700000,0.0,3.0,1.25
2024-12-23 23:07:39.708000,0.0,4.0,1.7500000000000004
2024-12-23 23:07:41.717000,0.0,5.0,2.25
2024-12-23 23:07:43.724000,0.0,1.0,1.25
2024-12-23 23:07:45.732000,0.0,2.0,0.5
2024-12-23 23:07:47.740000,0.0,5.0,1.75
2024-12-23 23:07:49.752000,0.0,3.0,1.75
2024-12-23 23:07:51.760000,0.0,0.0,0.5
2024-12-23 23:07:53.769000,0.0,4.0,1.25
2024-12-23 23:07:55.776000,0.0,1.0,1.5
2024-12-23 23:07:57.784000,0.0,4.0,1.25
2024-12-23 23:07:59.792000,0.0,1.0,1.25
2024-12-23 23:08:01.800000,0.0,4.0,1.25
2024-12-23 23:08:03.808000,0.0,6.0,2.75
2024-12-23 23:08:05.816000,0.0,3.0,2.5
2024-12-23 23:08:07.824000,0.0,6.0,2.0
2024-12-23 23:08:09.835000,0.0,0.0,1.25
2024-12-23 23:08:11.844000,0.0,4.0,1.0
2024-12-23 23:08:13.852000,0.0,1.0,1.25
2024-12-23 23:08:15.860000,0.0,1.0,0.5
2024-12-23 23:08:17.868000,0.0,1.0,0.75
2024-12-23 23:08:19.876000,0.0,3.0,1.25
2024-12-23 23:08:21.894000,0.0,0.0,0.75
2024-12-23 23:08:23.900000,0.0,3.0,0.75
2024-12-23 23:08:25.908000,0.0,2.0,1.0
2024-12-23 23:08:27.916000,0.0,0.0,0.5
2024-12-23 23:08:29.925000,0.0,5.0,1.25
2024-12-23 23:08:31.940000,0.0,3.0,1.75
2024-12-23 23:08:33.948000,0.0,1.0,1.0
2024-12-23 23:08:35.957000,0.0,1.0,0.5
2024-12-23 23:08:37.965000,0.0,0.0,0.25
2024-12-23 23:08:39.973000,0.0,0.0,0.0
2024-12-23 23:08:41.988000,0.0,1.0,0.25
2024-12-23 23:08:43.996000,0.0,1.0,0.5
2024-12-23 23:08:46.004000,0.0,1.0,0.5
2024-12-23 23:08:48.012000,0.0,3.0,1.0
2024-12-23 23:08:50.020000,0.0,6.0,2.0
2024-12-23 23:08:52.028000,0.0,1.0,1.25
2024-12-23 23:08:54.036000,0.0,5.0,1.25
2024-12-23 23:08:56.044000,0.0,3.0,2.0
2024-12-23 23:08:58.052000,0.0,1.0,1.0
2024-12-23 23:09:00.060000,0.0,3.0,1.0
2024-12-23 23:09:02.068000,0.0,2.0,1.0
2024-12-23 23:09:04.076000,0.0,4.0,1.25
2024-12-23 23:09:06.084000,0.0,0.0,1.0
2024-12-23 23:09:08.092000,0.0,0.0,0.25
2024-12-23 23:09:10.100000,0.0,1.0,0.5
2024-12-23 23:09:12.108000,0.0,2.0,0.75
2024-12-23 23:09:14.117000,0.0,0.0,0.5
2024-12-23 23:09:16.127000,0.0,0.0,0.0
2024-12-23 23:09:18.134000,0.0,2.0,0.5
2024-12-23 23:09:20.143000,0.0,2.0,0.75
2024-12-23 23:09:22.150000,0.0,2.0,0.75
2024-12-23 23:09:24.158000,0.0,3.0,1.25
2024-12-23 23:09:26.167000,0.0,0.0,0.75
2024-12-23 23:09:28.176000,0.0,3.0,1.0
2024-12-23 23:09:30.188000,0.0,2.0,1.25
2024-12-23 23:09:32.196000,0.0,1.0,0.5
2024-12-23 23:09:34.204000,0.0,3.0,1.0
2024-12-23 23:09:36.212000,0.0,1.0,1.0
2024-12-23 23:09:38.220000,0.0,3.0,1.0
2024-12-23 23:09:40.229000,0.0,1.0,0.75
2024-12-23 23:09:42.237000,0.0,1.0,0.25
2024-12-23 23:09:44.244000,0.0,0.0,0.25
2024-12-23 23:09:46.252000,0.0,3.0,1.0
2024-12-23 23:09:48.261000,0.0,4.0,2.0
2024-12-23 23:09:50.268000,0.0,4.0,2.0
2024-12-23 23:09:52.276000,0.0,3.0,1.75
