timestamp,queue_size,batch_current_size,request_rate
2024-12-23 15:55:23.200000,0.0,2.0,0.75
2024-12-23 15:55:25.208000,0.0,1.0,0.75
2024-12-23 15:55:27.216000,0.0,4.0,1.25
2024-12-23 15:55:29.232000,0.0,4.0,1.5
2024-12-23 15:55:31.240000,0.0,4.0,1.25
2024-12-23 15:55:33.248000,0.0,4.0,1.75
2024-12-23 15:55:35.256000,0.0,0.0,1.0
2024-12-23 15:55:37.264000,0.0,2.0,0.5
2024-12-23 15:55:39.276000,0.0,4.0,1.5
2024-12-23 15:55:41.284000,0.0,2.0,1.25
2024-12-23 15:55:43.292000,0.0,2.0,0.75
2024-12-23 15:55:45.300000,0.0,2.0,0.75
2024-12-23 15:55:47.308000,0.0,0.0,0.25
2024-12-23 15:55:49.316000,0.0,2.0,0.5
2024-12-23 15:55:51.324000,0.0,2.0,1.0
2024-12-23 15:55:53.332000,0.0,1.0,0.75
2024-12-23 15:55:55.340000,0.0,3.0,1.25
2024-12-23 15:55:57.348000,0.0,2.0,1.5
2024-12-23 15:55:59.356000,0.0,2.0,1.0
2024-12-23 15:56:01.372000,0.0,2.0,1.0
2024-12-23 15:56:03.380000,0.0,2.0,0.75
2024-12-23 15:56:05.389000,0.0,0.0,0.25
2024-12-23 15:56:07.396000,0.0,0.0,0.0
2024-12-23 15:56:09.411000,0.0,1.0,0.5
2024-12-23 15:56:11.420000,0.0,4.0,1.5
2024-12-23 15:56:13.428000,0.0,3.0,2.0
2024-12-23 15:56:15.437000,0.0,2.0,1.5
2024-12-23 15:56:17.446000,0.0,6.0,1.75
2024-12-23 15:56:19.455000,0.0,5.0,2.25
2024-12-23 15:56:21.466000,0.0,1.0,1.0
2024-12-23 15:56:23.472000,0.0,2.0,0.5
2024-12-23 15:56:25.480000,0.0,1.0,0.75
2024-12-23 15:56:27.488000,0.0,2.0,1.25
2024-12-23 15:56:29.499000,0.0,4.0,1.4999999999999996
2024-12-23 15:56:31.507000,0.0,2.0,1.0
2024-12-23 15:56:33.522000,0.0,0.0,0.5
2024-12-23 15:56:35.528000,0.0,1.0,0.25
2024-12-23 15:56:37.537000,0.0,3.0,1.25
2024-12-23 15:56:39.544000,0.0,3.0,1.5
2024-12-23 15:56:41.552000,0.0,5.0,1.75
2024-12-23 15:56:43.560000,0.0,6.0,2.75
2024-12-23 15:56:45.572000,0.0,4.0,2.0
2024-12-23 15:56:47.582000,0.0,0.0,0.5
2024-12-23 15:56:49.588000,0.0,1.0,0.5
2024-12-23 15:56:51.597000,0.0,4.0,1.5
2024-12-23 15:56:53.604000,0.0,3.0,1.5
2024-12-23 15:56:55.612000,0.0,3.0,1.5
2024-12-23 15:56:57.620000,0.0,3.0,2.0
2024-12-23 15:56:59.629000,0.0,0.0,1.0
2024-12-23 15:57:01.636000,0.0,1.0,0.25
2024-12-23 15:57:03.645000,0.0,2.0,0.75
2024-12-23 15:57:05.660000,0.0,2.0,1.0
2024-12-23 15:57:07.668000,0.0,1.0,0.5
2024-12-23 15:57:09.676000,0.0,3.0,0.7500000000000002
2024-12-23 15:57:11.684000,0.0,1.0,1.0
2024-12-23 15:57:13.700000,0.0,2.0,0.75
2024-12-23 15:57:15.708000,0.0,1.0,0.7500000000000002
2024-12-23 15:57:17.716000,0.0,5.0,1.75
2024-12-23 15:57:19.725000,0.0,2.0,2.0
2024-12-23 15:57:21.732000,0.0,1.0,0.75
2024-12-23 15:57:23.740000,0.0,2.0,0.75
2024-12-23 15:57:25.749000,0.0,1.0,0.75
2024-12-23 15:57:27.757000,0.0,7.0,2.0
2024-12-23 15:57:29.766000,0.0,0.0,1.75
2024-12-23 15:57:31.775000,0.0,2.0,0.5
2024-12-23 15:57:33.783000,0.0,1.0,0.75
2024-12-23 15:57:35.791000,0.0,3.0,1.0
2024-12-23 15:57:37.800000,0.0,3.0,1.5
2024-12-23 15:57:39.808000,0.0,3.0,1.5
2024-12-23 15:57:41.819000,0.0,2.0,1.0
2024-12-23 15:57:43.828000,0.0,3.0,0.75
2024-12-23 15:57:45.836000,0.0,4.0,1.5
2024-12-23 15:57:47.844000,0.0,2.0,1.5
2024-12-23 15:57:49.852000,0.0,2.0,1.0
2024-12-23 15:57:51.861000,0.0,0.0,0.5
2024-12-23 15:57:53.875000,0.0,0.0,0.0
2024-12-23 15:57:55.883000,0.0,0.0,0.0
2024-12-23 15:57:57.890000,0.0,0.0,0.0
2024-12-23 15:57:59.896000,0.0,1.0,0.25
2024-12-23 15:58:01.904000,0.0,6.0,1.75
2024-12-23 15:58:03.912000,0.0,2.0,1.75
2024-12-23 15:58:05.924000,0.0,4.0,1.25
2024-12-23 15:58:07.932000,0.0,4.0,1.75
2024-12-23 15:58:09.940000,0.0,1.0,1.0
2024-12-23 15:58:11.948000,0.0,0.0,0.25
2024-12-23 15:58:13.956000,0.0,4.0,1.0
2024-12-23 15:58:15.964000,0.0,0.0,1.0
2024-12-23 15:58:17.979000,0.0,3.0,0.75
2024-12-23 15:58:19.987000,0.0,3.0,1.5
2024-12-23 15:58:21.995000,0.0,2.0,1.25
2024-12-23 15:58:24.004000,0.0,2.0,0.75
2024-12-23 15:58:26.018000,0.0,1.0,0.5
2024-12-23 15:58:28.027000,0.0,2.0,0.75
2024-12-23 15:58:30.035000,0.0,2.0,1.0
2024-12-23 15:58:32.044000,0.0,1.0,0.75
2024-12-23 15:58:34.052000,0.0,1.0,0.5
2024-12-23 15:58:36.060000,0.0,3.0,1.0
2024-12-23 15:58:38.069000,0.0,0.0,0.75
2024-12-23 15:58:40.076000,0.0,1.0,0.25
2024-12-23 15:58:42.084000,0.0,4.0,1.25
2024-12-23 15:58:44.092000,0.0,2.0,1.5
2024-12-23 15:58:46.100000,0.0,0.0,0.5
2024-12-23 15:58:48.108000,0.0,4.0,1.0
2024-12-23 15:58:50.117000,0.0,4.0,2.0
2024-12-23 15:58:52.127000,0.0,4.0,1.75
2024-12-23 15:58:54.135000,0.0,1.0,1.25
2024-12-23 15:58:56.143000,0.0,3.0,1.25
2024-12-23 15:58:58.152000,0.0,2.0,1.25
2024-12-23 15:59:00.160000,0.0,2.0,1.0
2024-12-23 15:59:02.169000,0.0,1.0,0.75
2024-12-23 15:59:04.177000,0.0,3.0,0.75
2024-12-23 15:59:06.184000,0.0,2.0,1.0
2024-12-23 15:59:08.193000,0.0,0.0,0.5
2024-12-23 15:59:10.200000,0.0,1.0,0.25
2024-12-23 15:59:12.208000,0.0,2.0,0.75
2024-12-23 15:59:14.217000,0.0,1.0,0.75
2024-12-23 15:59:16.228000,0.0,0.0,0.25
2024-12-23 15:59:18.236000,0.0,1.0,0.25
2024-12-23 15:59:20.244000,0.0,1.0,0.5
2024-12-23 15:59:22.252000,0.0,2.0,0.75
2024-12-23 15:59:24.261000,0.0,1.0,1.25
2024-12-23 15:59:26.271000,0.0,2.0,1.0
2024-12-23 15:59:28.280000,0.0,4.0,1.25
2024-12-23 15:59:30.288000,0.0,0.0,1.0
2024-12-23 15:59:32.296000,0.0,6.0,1.5
2024-12-23 15:59:34.304000,0.0,3.0,1.75
2024-12-23 15:59:36.320000,0.0,1.0,0.75
2024-12-23 15:59:38.328000,0.0,1.0,0.75
2024-12-23 15:59:40.336000,0.0,2.0,0.75
2024-12-23 15:59:42.344000,0.0,3.0,1.25
2024-12-23 15:59:44.352000,0.0,3.0,1.25
2024-12-23 15:59:46.368000,0.0,3.0,1.25
2024-12-23 15:59:48.376000,0.0,1.0,1.0
2024-12-23 15:59:50.384000,0.0,0.0,0.25
2024-12-23 15:59:52.392000,0.0,0.0,0.0
2024-12-23 15:59:54.400000,0.0,2.0,0.5
2024-12-23 15:59:56.416000,0.0,1.0,0.75
2024-12-23 15:59:58.424000,0.0,0.0,0.25
2024-12-23 16:00:00.432000,0.0,1.0,0.25
2024-12-23 16:00:02.440000,0.0,2.0,0.75
2024-12-23 16:00:04.448000,0.0,1.0,0.75
2024-12-23 16:00:06.456000,0.0,1.0,0.5
2024-12-23 16:00:08.465000,0.0,1.0,0.5
2024-12-23 16:00:10.473000,0.0,0.0,0.25
2024-12-23 16:00:12.480000,0.0,1.0,0.25
2024-12-23 16:00:14.488000,0.0,1.0,0.6666666666666667
2024-12-23 16:00:16.498000,0.0,4.0,1.5
2024-12-23 16:00:18.512000,0.0,1.0,1.25
2024-12-23 16:00:20.519000,0.0,0.0,0.25
2024-12-23 16:00:22.527000,0.0,2.0,0.5
2024-12-23 16:00:24.535000,0.0,1.0,1.0
2024-12-23 16:00:26.543000,0.0,0.0,0.5
2024-12-23 16:00:28.551000,0.0,4.0,1.0
2024-12-23 16:00:30.560000,0.0,1.0,1.25
2024-12-23 16:00:32.568000,0.0,2.0,0.75
2024-12-23 16:00:34.576000,0.0,2.0,1.0
2024-12-23 16:00:36.584000,0.0,3.0,1.25
2024-12-23 16:00:38.592000,0.0,1.0,1.0
2024-12-23 16:00:40.600000,0.0,1.0,0.25
2024-12-23 16:00:42.612000,0.0,1.0,0.25
2024-12-23 16:00:44.620000,0.0,0.0,0.25
2024-12-23 16:00:46.628000,0.0,0.0,0.25
2024-12-23 16:00:48.635000,0.0,1.0,0.5
2024-12-23 16:00:50.642000,0.0,3.0,0.75
2024-12-23 16:00:52.651000,0.0,3.0,1.5
2024-12-23 16:00:54.664000,0.0,5.0,1.75
2024-12-23 16:00:56.672000,0.0,1.0,1.0
2024-12-23 16:00:58.680000,0.0,3.0,1.0
2024-12-23 16:01:00.688000,0.0,4.0,1.75
2024-12-23 16:01:02.696000,0.0,1.0,1.25
2024-12-23 16:01:04.704000,0.0,1.0,0.5
2024-12-23 16:01:06.712000,0.0,4.0,1.0
2024-12-23 16:01:08.720000,0.0,3.0,1.25
2024-12-23 16:01:10.728000,0.0,4.0,1.5
2024-12-23 16:01:12.736000,0.0,1.0,1.25
2024-12-23 16:01:14.751000,0.0,2.0,0.5
2024-12-23 16:01:16.759000,0.0,4.0,1.25
2024-12-23 16:01:18.768000,0.0,3.0,1.5
2024-12-23 16:01:20.775000,0.0,2.0,1.0
2024-12-23 16:01:22.783000,1.0,1.0,0.75
2024-12-23 16:01:24.791000,0.0,0.0,0.25
2024-12-23 16:01:26.799000,0.0,1.0,0.25
2024-12-23 16:01:28.808000,0.0,2.0,0.5
2024-12-23 16:01:30.816000,0.0,3.0,0.75
2024-12-23 16:01:32.825000,0.0,2.0,1.0
2024-12-23 16:01:34.840000,0.0,3.0,1.0
2024-12-23 16:01:36.848000,0.0,3.0,1.0
2024-12-23 16:01:38.856000,0.0,3.0,1.25
2024-12-23 16:01:40.864000,0.0,5.0,2.25
2024-12-23 16:01:42.872000,0.0,3.0,1.75
2024-12-23 16:01:44.886000,0.0,1.0,0.5
2024-12-23 16:01:46.893000,0.0,2.0,0.75
2024-12-23 16:01:48.900000,0.0,3.0,1.25
2024-12-23 16:01:50.908000,0.0,2.0,1.0
2024-12-23 16:01:52.916000,0.0,2.0,0.75
2024-12-23 16:01:54.924000,0.0,1.0,0.75
2024-12-23 16:01:56.939000,0.0,0.0,0.5
2024-12-23 16:01:58.948000,0.0,1.0,0.5
2024-12-23 16:02:00.956000,0.0,0.0,0.25
2024-12-23 16:02:02.964000,0.0,3.0,0.75
2024-12-23 16:02:04.972000,0.0,2.0,1.0
2024-12-23 16:02:06.983000,0.0,2.0,0.75
2024-12-23 16:02:08.991000,0.0,3.0,1.25
2024-12-23 16:02:11,0.0,1.0,1.0
2024-12-23 16:02:13.008000,0.0,3.0,1.0
2024-12-23 16:02:15.016000,0.0,3.0,1.5
2024-12-23 16:02:17.024000,0.0,2.0,1.25
2024-12-23 16:02:19.034000,0.0,3.0,1.25
2024-12-23 16:02:21.043000,0.0,1.0,1.0
2024-12-23 16:02:23.051000,0.0,0.0,0.25
2024-12-23 16:02:25.059000,0.0,1.0,0.25
2024-12-23 16:02:27.067000,0.0,3.0,1.0
2024-12-23 16:02:29.075000,0.0,1.0,0.75
2024-12-23 16:02:31.088000,0.0,1.0,0.25
2024-12-23 16:02:33.096000,0.0,1.0,0.75
2024-12-23 16:02:35.104000,0.0,2.0,1.25
2024-12-23 16:02:37.112000,0.0,3.0,1.5
2024-12-23 16:02:39.120000,0.0,2.0,1.25
2024-12-23 16:02:41.130000,0.0,2.0,1.0
2024-12-23 16:02:43.139000,0.0,2.0,1.0
2024-12-23 16:02:45.148000,0.0,1.0,0.75
2024-12-23 16:02:47.156000,0.0,4.0,1.25
2024-12-23 16:02:49.164000,0.0,4.0,1.5
2024-12-23 16:02:51.173000,0.0,3.0,1.0
2024-12-23 16:02:53.188000,0.0,2.0,1.0
2024-12-23 16:02:55.196000,0.0,1.0,0.75
2024-12-23 16:02:57.204000,0.0,1.0,0.5
2024-12-23 16:02:59.212000,0.0,0.0,0.25
2024-12-23 16:03:01.220000,0.0,1.0,0.25
2024-12-23 16:03:03.228000,0.0,1.0,0.5
2024-12-23 16:03:05.239000,0.0,0.0,0.25
2024-12-23 16:03:07.247000,0.0,1.0,0.25
2024-12-23 16:03:09.255000,0.0,1.0,0.5
2024-12-23 16:03:11.264000,0.0,1.0,0.5
2024-12-23 16:03:13.273000,0.0,1.0,0.5
2024-12-23 16:03:15.281000,0.0,0.0,0.25
2024-12-23 16:03:17.288000,0.0,0.0,0.0
2024-12-23 16:03:19.303000,0.0,6.0,1.5
2024-12-23 16:03:21.311000,0.0,4.0,2.25
2024-12-23 16:03:23.319000,0.0,4.0,1.75
2024-12-23 16:03:25.327000,0.0,3.0,1.75
2024-12-23 16:03:27.336000,0.0,3.0,1.75
2024-12-23 16:03:29.344000,0.0,1.0,1.25
2024-12-23 16:03:31.359000,0.0,0.0,0.25
2024-12-23 16:03:33.368000,0.0,3.0,0.75
2024-12-23 16:03:35.376000,0.0,2.0,1.25
2024-12-23 16:03:37.384000,0.0,5.0,1.5
2024-12-23 16:03:39.392000,0.0,3.0,1.75
2024-12-23 16:03:41.400000,0.0,2.0,1.0
2024-12-23 16:03:43.411000,0.0,1.0,0.5
2024-12-23 16:03:45.420000,0.0,2.0,0.75
2024-12-23 16:03:47.428000,0.0,2.0,1.25
2024-12-23 16:03:49.436000,0.0,3.0,1.5
2024-12-23 16:03:51.444000,0.0,1.0,1.0
2024-12-23 16:03:53.452000,0.0,3.0,1.25
2024-12-23 16:03:55.460000,0.0,4.0,1.75
2024-12-23 16:03:57.468000,0.0,6.0,2.0
2024-12-23 16:03:59.476000,0.0,4.0,1.75
2024-12-23 16:04:01.484000,0.0,2.0,1.0
2024-12-23 16:04:03.492000,0.0,4.0,1.25
2024-12-23 16:04:05.500000,0.0,3.0,1.5
2024-12-23 16:04:07.513000,0.0,0.0,0.5
2024-12-23 16:04:09.520000,0.0,1.0,0.25
2024-12-23 16:04:11.529000,0.0,0.0,0.25
2024-12-23 16:04:13.537000,0.0,3.0,0.75
2024-12-23 16:04:15.546000,0.0,0.0,0.75
2024-12-23 16:04:17.553000,0.0,0.0,0.0
2024-12-23 16:04:19.560000,0.0,1.0,0.25
2024-12-23 16:04:21.568000,0.0,1.0,0.5000000000000001
2024-12-23 16:04:23.576000,0.0,4.0,1.25
2024-12-23 16:04:25.584000,0.0,5.0,1.75
2024-12-23 16:04:27.592000,0.0,2.0,1.5
2024-12-23 16:04:29.601000,0.0,1.0,1.0
2024-12-23 16:04:31.610000,0.0,1.0,0.5
2024-12-23 16:04:33.619000,0.0,2.0,0.75
2024-12-23 16:04:35.627000,0.0,1.0,0.75
2024-12-23 16:04:37.635000,0.0,1.0,0.5
2024-12-23 16:04:39.644000,0.0,8.0,2.0
2024-12-23 16:04:41.652000,0.0,1.0,2.0
2024-12-23 16:04:43.664000,0.0,4.0,1.25
2024-12-23 16:04:45.672000,0.0,2.0,1.4999999999999996
2024-12-23 16:04:47.678000,0.0,1.0,0.75
2024-12-23 16:04:49.684000,0.0,1.0,0.5
2024-12-23 16:04:51.692000,0.0,1.0,0.5000000000000001
2024-12-23 16:04:53.700000,0.0,1.0,0.5
2024-12-23 16:04:55.708000,0.0,2.0,0.7500000000000002
2024-12-23 16:04:57.716000,0.0,3.0,1.25
2024-12-23 16:04:59.724000,0.0,3.0,1.5
2024-12-23 16:05:01.732000,0.0,2.0,1.25
2024-12-23 16:05:03.740000,0.0,4.0,1.25
2024-12-23 16:05:05.748000,0.0,1.0,1.25
2024-12-23 16:05:07.764000,0.0,3.0,1.0
2024-12-23 16:05:09.772000,0.0,1.0,0.75
2024-12-23 16:05:11.780000,0.0,2.0,0.75
2024-12-23 16:05:13.788000,0.0,2.0,1.0
2024-12-23 16:05:15.796000,0.0,0.0,0.5
2024-12-23 16:05:17.802000,0.0,0.0,0.0
2024-12-23 16:05:19.812000,0.0,2.0,0.5
2024-12-23 16:05:21.821000,0.0,2.0,1.0
2024-12-23 16:05:23.828000,0.0,3.0,1.25
2024-12-23 16:05:25.836000,0.0,0.0,0.75
2024-12-23 16:05:27.844000,0.0,4.0,1.0
2024-12-23 16:05:29.853000,0.0,5.0,2.0
2024-12-23 16:05:31.868000,0.0,1.0,1.5
2024-12-23 16:05:33.877000,0.0,0.0,0.5
2024-12-23 16:05:35.884000,0.0,2.0,0.5
2024-12-23 16:05:37.892000,0.0,2.0,0.75
2024-12-23 16:05:39.901000,0.0,1.0,0.5
2024-12-23 16:05:41.911000,0.0,2.0,0.75
2024-12-23 16:05:43.920000,0.0,4.0,1.25
2024-12-23 16:05:45.928000,0.0,1.0,1.0
2024-12-23 16:05:47.936000,0.0,1.0,0.25
2024-12-23 16:05:49.944000,0.0,2.0,0.5
2024-12-23 16:05:51.953000,0.0,3.0,1.0
2024-12-23 16:05:53.963000,0.0,0.0,0.5
2024-12-23 16:05:55.971000,0.0,1.0,0.25
2024-12-23 16:05:57.979000,0.0,0.0,0.25
2024-12-23 16:05:59.987000,0.0,1.0,0.25
2024-12-23 16:06:01.996000,0.0,2.0,0.75
2024-12-23 16:06:04.004000,0.0,1.0,0.75
2024-12-23 16:06:06.012000,0.0,2.0,0.75
2024-12-23 16:06:08.021000,0.0,1.0,0.75
2024-12-23 16:06:10.029000,0.0,4.0,1.25
2024-12-23 16:06:12.038000,0.0,3.0,1.25
2024-12-23 16:06:14.044000,0.0,3.0,1.0
2024-12-23 16:06:16.052000,0.0,4.0,1.75
2024-12-23 16:06:18.062000,0.0,1.0,1.25
2024-12-23 16:06:20.068000,0.0,1.0,0.5
2024-12-23 16:06:22.076000,0.0,0.0,0.25
2024-12-23 16:06:24.084000,0.0,5.0,1.5
2024-12-23 16:06:26.093000,0.0,3.0,2.0
2024-12-23 16:06:28.100000,0.0,3.0,1.0
2024-12-23 16:06:30.116000,0.0,1.0,0.5
2024-12-23 16:06:32.124000,0.0,1.0,0.25
2024-12-23 16:06:34.132000,0.0,3.0,1.0
2024-12-23 16:06:36.140000,0.0,4.0,1.25
2024-12-23 16:06:38.148000,0.0,2.0,1.25
2024-12-23 16:06:40.156000,0.0,5.0,1.75
2024-12-23 16:06:42.168000,0.0,3.0,1.25
2024-12-23 16:06:44.176000,0.0,0.0,0.25
2024-12-23 16:06:46.184000,0.0,2.0,0.75
2024-12-23 16:06:48.193000,0.0,2.0,1.25
2024-12-23 16:06:50.200000,0.0,3.0,1.25
2024-12-23 16:06:52.208000,0.0,6.0,2.25
2024-12-23 16:06:54.216000,0.0,1.0,1.75
2024-12-23 16:06:56.224000,0.0,0.0,0.5
2024-12-23 16:06:58.232000,0.0,2.0,1.0
2024-12-23 16:07:00.240000,0.0,3.0,1.5
2024-12-23 16:07:02.248000,0.0,4.0,1.75
2024-12-23 16:07:04.257000,0.0,2.0,1.25
2024-12-23 16:07:06.268000,0.0,1.0,0.5
2024-12-23 16:07:08.276000,0.0,3.0,1.0
2024-12-23 16:07:10.284000,0.0,1.0,1.0
2024-12-23 16:07:12.292000,0.0,1.0,0.75
2024-12-23 16:07:14.300000,0.0,1.0,0.75
2024-12-23 16:07:16.308000,0.0,1.0,0.5
2024-12-23 16:07:18.316000,0.0,1.0,0.5
2024-12-23 16:07:20.325000,0.0,1.0,0.75
2024-12-23 16:07:22.333000,0.0,1.0,0.75
2024-12-23 16:07:24.340000,0.0,1.0,0.5
2024-12-23 16:07:26.349000,0.0,2.0,0.75
2024-12-23 16:07:28.357000,0.0,2.0,1.0
2024-12-23 16:07:30.364000,0.0,2.0,1.0
2024-12-23 16:07:32.372000,0.0,2.0,0.75
2024-12-23 16:07:34.380000,0.0,1.0,0.5
2024-12-23 16:07:36.388000,0.0,2.0,1.0
2024-12-23 16:07:38.398000,0.0,3.0,1.25
2024-12-23 16:07:40.406000,0.0,3.0,1.0
2024-12-23 16:07:42.415000,0.0,2.0,0.75
2024-12-23 16:07:44.423000,0.0,1.0,0.5
2024-12-23 16:07:46.430000,0.0,0.0,0.25
2024-12-23 16:07:48.439000,0.0,1.0,0.25
2024-12-23 16:07:50.452000,0.0,2.0,1.0
2024-12-23 16:07:52.460000,0.0,7.0,2.25
2024-12-23 16:07:54.468000,0.0,5.0,2.25
2024-12-23 16:07:56.476000,1.0,6.0,2.0
2024-12-23 16:07:58.484000,0.0,3.0,1.75
2024-12-23 16:08:00.500000,0.0,1.0,1.0
2024-12-23 16:08:02.508000,0.0,1.0,0.7515030060120241
2024-12-23 16:08:04.516000,0.0,1.0,0.5
2024-12-23 16:08:06.524000,0.0,1.0,0.25
2024-12-23 16:08:08.532000,0.0,3.0,0.75
2024-12-23 16:08:10.540000,0.0,1.0,1.0
2024-12-23 16:08:12.553000,0.0,1.0,0.5
2024-12-23 16:08:14.561000,0.0,2.0,0.75
2024-12-23 16:08:16.568000,0.0,5.0,1.5
2024-12-23 16:08:18.576000,0.0,4.0,1.5
2024-12-23 16:08:20.584000,0.0,3.0,1.2500000000000002
2024-12-23 16:08:22.592000,0.0,4.0,1.5
2024-12-23 16:08:24.603000,0.0,0.0,0.75
2024-12-23 16:08:26.611000,0.0,1.0,0.25
2024-12-23 16:08:28.619000,0.0,0.0,0.25
2024-12-23 16:08:30.627000,0.0,1.0,0.25
2024-12-23 16:08:32.635000,0.0,2.0,1.0
2024-12-23 16:08:34.644000,0.0,5.0,2.0
2024-12-23 16:08:36.652000,0.0,4.0,2.0
2024-12-23 16:08:38.661000,0.0,3.0,1.5
2024-12-23 16:08:40.669000,0.0,3.0,1.5
2024-12-23 16:08:42.676000,0.0,3.0,1.5
2024-12-23 16:08:44.684000,0.0,4.0,1.5
2024-12-23 16:08:46.693000,0.0,0.0,0.75
2024-12-23 16:08:48.703000,0.0,0.0,0.25
2024-12-23 16:08:50.710000,0.0,3.0,1.0
2024-12-23 16:08:52.719000,0.0,1.0,1.0
2024-12-23 16:08:54.727000,0.0,1.0,0.5
2024-12-23 16:08:56.735000,0.0,3.0,1.0
2024-12-23 16:08:58.744000,0.0,5.0,2.0
2024-12-23 16:09:00.752000,0.0,1.0,1.5
2024-12-23 16:09:02.760000,0.0,2.0,0.75
2024-12-23 16:09:04.768000,0.0,2.0,1.0
2024-12-23 16:09:06.776000,0.0,1.0,0.75
2024-12-23 16:09:08.784000,0.0,2.0,1.0
2024-12-23 16:09:10.801000,0.0,3.0,1.25
2024-12-23 16:09:12.808000,0.0,3.0,1.25
2024-12-23 16:09:14.817000,0.0,2.0,1.0000000000000002
2024-12-23 16:09:16.825000,0.0,2.0,0.75
2024-12-23 16:09:18.833000,0.0,3.0,1.0
2024-12-23 16:09:20.848000,0.0,2.0,1.0
2024-12-23 16:09:22.856000,0.0,2.0,1.0
2024-12-23 16:09:24.864000,0.0,2.0,1.25
2024-12-23 16:09:26.872000,0.0,3.0,1.5
2024-12-23 16:09:28.880000,0.0,2.0,1.0
2024-12-23 16:09:30.896000,0.0,3.0,1.0
2024-12-23 16:09:32.905000,0.0,3.0,1.25
2024-12-23 16:09:34.912000,0.0,4.0,1.25
2024-12-23 16:09:36.920000,0.0,0.0,0.75
2024-12-23 16:09:38.928000,0.0,0.0,0.0
2024-12-23 16:09:40.940000,0.0,2.0,0.5
2024-12-23 16:09:42.948000,0.0,5.0,1.5
2024-12-23 16:09:44.956000,0.0,6.0,2.5
2024-12-23 16:09:46.964000,0.0,1.0,1.75
2024-12-23 16:09:48.972000,0.0,1.0,0.75
2024-12-23 16:09:50.980000,0.0,3.0,1.25
2024-12-23 16:09:52.988000,0.0,1.0,1.0
2024-12-23 16:09:54.997000,0.0,0.0,0.25
2024-12-23 16:09:57.004000,0.0,1.0,0.25
2024-12-23 16:09:59.012000,0.0,2.0,0.5
2024-12-23 16:10:01.020000,0.0,2.0,1.0
