timestamp,queue_size,batch_current_size,request_rate
2024-12-23 15:24:04.440000,0.0,2.0,0.75
2024-12-23 15:24:06.448000,0.0,2.0,1.0
2024-12-23 15:24:08.456000,0.0,5.0,1.75
2024-12-23 15:24:10.464000,0.0,3.0,2.0
2024-12-23 15:24:12.473000,0.0,3.0,1.0
2024-12-23 15:24:14.482000,0.0,2.0,0.6666666666666667
2024-12-23 15:24:16.496000,0.0,2.0,1.0
2024-12-23 15:24:18.504000,0.0,4.0,1.25
2024-12-23 15:24:20.512000,0.0,3.0,1.25
2024-12-23 15:24:22.520000,0.0,2.0,1.0
2024-12-23 15:24:24.529000,0.0,2.0,1.25
2024-12-23 15:24:26.536000,0.0,4.0,1.5
2024-12-23 15:24:28.544000,0.0,2.0,1.25
2024-12-23 15:24:30.552000,0.0,3.0,0.75
2024-12-23 15:24:32.560000,0.0,2.0,0.75
2024-12-23 15:24:34.568000,0.0,2.0,0.7500000000000002
2024-12-23 15:24:36.576000,0.0,0.0,0.5
2024-12-23 15:24:38.587000,0.0,1.0,0.25
2024-12-23 15:24:40.596000,0.0,4.0,1.25
2024-12-23 15:24:42.604000,0.0,1.0,1.25
2024-12-23 15:24:44.612000,0.0,1.0,0.5
2024-12-23 15:24:46.622000,0.0,4.0,1.25
2024-12-23 15:24:48.632000,0.0,2.0,1.5
2024-12-23 15:24:50.640000,0.0,3.0,1.0
2024-12-23 15:24:52.648000,0.0,4.0,1.25
2024-12-23 15:24:54.656000,0.0,4.0,1.25
2024-12-23 15:24:56.668000,0.0,4.0,1.25
2024-12-23 15:24:58.676000,0.0,3.0,1.75
2024-12-23 15:25:00.684000,0.0,4.0,1.5
2024-12-23 15:25:02.692000,0.0,4.0,1.5000000000000004
2024-12-23 15:25:04.700000,0.0,2.0,1.25
2024-12-23 15:25:06.708000,0.0,1.0,0.5
2024-12-23 15:25:08.715000,0.0,3.0,1.0
2024-12-23 15:25:10.724000,0.0,1.0,1.0
2024-12-23 15:25:12.732000,0.0,3.0,1.0
2024-12-23 15:25:14.741000,0.0,0.0,1.0
2024-12-23 15:25:16.748000,0.0,0.0,0.25
2024-12-23 15:25:18.756000,0.0,0.0,0.0
2024-12-23 15:25:20.764000,0.0,1.0,0.25
2024-12-23 15:25:22.772000,0.0,5.0,1.75
2024-12-23 15:25:24.780000,0.0,2.0,1.9999999999999996
2024-12-23 15:25:26.788000,0.0,3.0,1.25
2024-12-23 15:25:28.796000,0.0,1.0,1.0
2024-12-23 15:25:30.811000,0.0,4.0,1.0
2024-12-23 15:25:32.819000,0.0,2.0,1.0
2024-12-23 15:25:34.828000,0.0,5.0,1.5
2024-12-23 15:25:36.837000,0.0,0.0,1.25
2024-12-23 15:25:38.850000,0.0,2.0,0.5
2024-12-23 15:25:40.859000,0.0,6.0,2.0
2024-12-23 15:25:42.867000,0.0,3.0,1.75
2024-12-23 15:25:44.876000,0.0,3.0,1.0
2024-12-23 15:25:46.887000,0.0,2.0,1.25
2024-12-23 15:25:48.895000,0.0,1.0,1.0
2024-12-23 15:25:50.904000,0.0,3.0,1.25
2024-12-23 15:25:52.912000,0.0,0.0,0.75
2024-12-23 15:25:54.923000,0.0,0.0,0.0
2024-12-23 15:25:56.932000,0.0,1.0,0.5
2024-12-23 15:25:58.940000,0.0,3.0,1.25
2024-12-23 15:26:00.948000,0.0,3.0,1.25
2024-12-23 15:26:02.956000,1.0,4.0,1.75
2024-12-23 15:26:04.967000,0.0,6.0,2.5
2024-12-23 15:26:06.975000,0.0,3.0,2.0
2024-12-23 15:26:08.984000,0.0,4.0,1.75
2024-12-23 15:26:10.993000,0.0,0.0,1.0
2024-12-23 15:26:13,0.0,3.0,0.75
2024-12-23 15:26:15.012000,0.0,2.0,1.0
2024-12-23 15:26:17.021000,0.0,4.0,1.5
2024-12-23 15:26:19.028000,0.0,5.0,2.0
2024-12-23 15:26:21.037000,0.0,1.0,1.0
2024-12-23 15:26:23.045000,0.0,3.0,1.0
2024-12-23 15:26:25.059000,0.0,2.0,1.25
2024-12-23 15:26:27.068000,0.0,4.0,1.5
2024-12-23 15:26:29.076000,0.0,3.0,1.75
2024-12-23 15:26:31.083000,0.0,0.0,0.75
2024-12-23 15:26:33.091000,0.0,0.0,0.0
2024-12-23 15:26:35.099000,0.0,2.0,0.5
2024-12-23 15:26:37.107000,0.0,4.0,1.5
2024-12-23 15:26:39.115000,0.0,4.0,1.75
2024-12-23 15:26:41.124000,0.0,3.0,1.5
2024-12-23 15:26:43.132000,0.0,5.0,1.75
2024-12-23 15:26:45.140000,0.0,5.0,1.75
2024-12-23 15:26:47.148000,0.0,0.0,0.75
2024-12-23 15:26:49.156000,0.0,3.0,0.75
2024-12-23 15:26:51.164000,0.0,5.0,2.0
2024-12-23 15:26:53.172000,0.0,1.0,1.25
2024-12-23 15:26:55.180000,0.0,2.0,0.5
2024-12-23 15:26:57.188000,0.0,3.0,1.0
2024-12-23 15:26:59.196000,0.0,5.0,1.5
2024-12-23 15:27:01.208000,0.0,1.0,1.0
2024-12-23 15:27:03.216000,0.0,4.0,1.0
2024-12-23 15:27:05.224000,0.0,2.0,1.5
2024-12-23 15:27:07.233000,0.0,0.0,0.5
2024-12-23 15:27:09.241000,0.0,0.0,0.0
2024-12-23 15:27:11.248000,0.0,2.0,0.5
2024-12-23 15:27:13.256000,0.0,2.0,1.0
2024-12-23 15:27:15.264000,0.0,2.0,1.0
2024-12-23 15:27:17.274000,0.0,3.0,1.0
2024-12-23 15:27:19.291000,0.0,4.0,1.5
2024-12-23 15:27:21.300000,0.0,4.0,1.75
2024-12-23 15:27:23.308000,0.0,2.0,1.25
2024-12-23 15:27:25.316000,0.0,2.0,1.0
2024-12-23 15:27:27.324000,0.0,2.0,1.0
2024-12-23 15:27:29.333000,0.0,3.0,1.25
2024-12-23 15:27:31.340000,0.0,2.0,1.0
2024-12-23 15:27:33.348000,0.0,1.0,0.5
2024-12-23 15:27:35.356000,0.0,2.0,0.75
2024-12-23 15:27:37.367000,0.0,3.0,1.25
2024-12-23 15:27:39.375000,0.0,1.0,1.0
2024-12-23 15:27:41.383000,0.0,5.0,1.5
2024-12-23 15:27:43.391000,0.0,4.0,2.5
2024-12-23 15:27:45.400000,0.0,3.0,1.75
2024-12-23 15:27:47.410000,0.0,1.0,0.75
2024-12-23 15:27:49.416000,0.0,2.0,1.0
2024-12-23 15:27:51.425000,0.0,2.0,1.25
2024-12-23 15:27:53.432000,0.0,6.0,2.0
2024-12-23 15:27:55.448000,0.0,4.0,2.25
2024-12-23 15:27:57.456000,0.0,6.0,2.25
2024-12-23 15:27:59.464000,0.0,4.0,2.5
2024-12-23 15:28:01.472000,0.0,3.0,1.5
2024-12-23 15:28:03.481000,0.0,0.0,0.5
2024-12-23 15:28:05.492000,0.0,1.0,0.5
2024-12-23 15:28:07.500000,0.0,1.0,0.75
2024-12-23 15:28:09.509000,0.0,0.0,0.25
2024-12-23 15:28:11.516000,0.0,1.0,0.25
2024-12-23 15:28:13.524000,0.0,2.0,0.75
2024-12-23 15:28:15.532000,0.0,1.0,0.75
2024-12-23 15:28:17.551000,0.0,1.0,0.5000000000000001
2024-12-23 15:28:19.560000,0.0,4.0,1.25
2024-12-23 15:28:21.569000,0.0,1.0,1.0
2024-12-23 15:28:23.576000,0.0,2.0,0.5
2024-12-23 15:28:25.591000,0.0,0.0,0.75
2024-12-23 15:28:27.599000,0.0,2.0,0.7500000000000002
2024-12-23 15:28:29.607000,0.0,1.0,0.75
2024-12-23 15:28:31.615000,0.0,1.0,0.25
2024-12-23 15:28:33.624000,0.0,2.0,0.5
2024-12-23 15:28:35.632000,0.0,3.0,1.5
2024-12-23 15:28:37.640000,0.0,4.0,1.5
2024-12-23 15:28:39.648000,0.0,3.0,1.25
2024-12-23 15:28:41.659000,0.0,4.0,1.5
2024-12-23 15:28:43.668000,0.0,0.0,0.75
2024-12-23 15:28:45.675000,0.0,2.0,0.5
2024-12-23 15:28:47.684000,0.0,1.0,0.5
2024-12-23 15:28:49.696000,0.0,2.0,0.5
2024-12-23 15:28:51.704000,0.0,2.0,1.0
2024-12-23 15:28:53.713000,0.0,0.0,0.5
2024-12-23 15:28:55.720000,0.0,2.0,0.5
2024-12-23 15:28:57.735000,0.0,3.0,1.25
2024-12-23 15:28:59.744000,0.0,2.0,1.25
2024-12-23 15:29:01.752000,0.0,0.0,0.5
2024-12-23 15:29:03.760000,0.0,2.0,0.75
2024-12-23 15:29:05.776000,0.0,2.0,1.25
2024-12-23 15:29:07.785000,1.0,2.0,1.25
2024-12-23 15:29:09.792000,0.0,0.0,0.75
2024-12-23 15:29:11.800000,0.0,1.0,0.5
2024-12-23 15:29:13.808000,0.0,3.0,1.5
2024-12-23 15:29:15.817000,0.0,5.0,2.0
2024-12-23 15:29:17.828000,0.0,1.0,1.25
2024-12-23 15:29:19.836000,0.0,1.0,0.5
2024-12-23 15:29:21.844000,0.0,2.0,0.75
2024-12-23 15:29:23.852000,0.0,2.0,1.0
2024-12-23 15:29:25.860000,0.0,1.0,0.75
2024-12-23 15:29:27.876000,0.0,1.0,0.5
2024-12-23 15:29:29.884000,0.0,5.0,1.5
2024-12-23 15:29:31.892000,1.0,1.0,2.0
2024-12-23 15:29:33.902000,0.0,1.0,0.75
2024-12-23 15:29:35.910000,0.0,3.0,0.75
2024-12-23 15:29:37.919000,0.0,2.0,1.25
2024-12-23 15:29:39.928000,0.0,1.0,0.75
2024-12-23 15:29:41.936000,0.0,5.0,1.25
2024-12-23 15:29:43.945000,0.0,0.0,1.0
2024-12-23 15:29:45.956000,0.0,2.0,0.5
2024-12-23 15:29:47.964000,0.0,4.0,1.5
2024-12-23 15:29:49.972000,0.0,2.0,1.5
2024-12-23 15:29:51.980000,0.0,4.0,1.5
2024-12-23 15:29:53.989000,0.0,3.0,1.25
2024-12-23 15:29:56.004000,0.0,3.0,1.0
2024-12-23 15:29:58.013000,0.0,1.0,1.0
2024-12-23 15:30:00.020000,0.0,1.0,0.5
2024-12-23 15:30:02.028000,0.0,3.0,1.0
2024-12-23 15:30:04.036000,0.0,2.0,1.0
2024-12-23 15:30:06.044000,0.0,4.0,1.0
2024-12-23 15:30:08.052000,0.0,3.0,1.25
2024-12-23 15:30:10.060000,0.0,1.0,0.75
2024-12-23 15:30:12.068000,0.0,2.0,0.75
2024-12-23 15:30:14.076000,0.0,1.0,0.75
2024-12-23 15:30:16.089000,0.0,3.0,1.0
2024-12-23 15:30:18.098000,0.0,5.0,2.0
2024-12-23 15:30:20.107000,0.0,5.0,2.25
2024-12-23 15:30:22.113000,0.0,3.0,1.5
2024-12-23 15:30:24.120000,0.0,1.0,0.75
2024-12-23 15:30:26.128000,0.0,5.0,1.25
2024-12-23 15:30:28.136000,0.0,5.0,2.25
2024-12-23 15:30:30.145000,0.0,1.0,1.25
2024-12-23 15:30:32.152000,0.0,1.0,0.25
2024-12-23 15:30:34.161000,0.0,1.0,0.5
2024-12-23 15:30:36.171000,0.0,1.0,0.5
2024-12-23 15:30:38.179000,0.0,1.0,0.5
2024-12-23 15:30:40.185000,0.0,4.0,1.25
2024-12-23 15:30:42.193000,0.0,0.0,1.0
2024-12-23 15:30:44.200000,0.0,1.0,0.25
2024-12-23 15:30:46.212000,0.0,6.0,1.5
2024-12-23 15:30:48.220000,0.0,1.0,1.75
2024-12-23 15:30:50.228000,0.0,3.0,1.0
2024-12-23 15:30:52.236000,0.0,1.0,0.75
2024-12-23 15:30:54.244000,0.0,1.0,0.5
2024-12-23 15:30:56.252000,0.0,1.0,0.5
2024-12-23 15:30:58.260000,0.0,3.0,1.5
2024-12-23 15:31:00.268000,0.0,5.0,2.25
2024-12-23 15:31:02.276000,0.0,2.0,1.25
2024-12-23 15:31:04.285000,0.0,0.0,0.25
2024-12-23 15:31:06.292000,0.0,2.0,0.5
2024-12-23 15:31:08.301000,0.0,0.0,0.5
2024-12-23 15:31:10.308000,0.0,1.0,0.25
2024-12-23 15:31:12.316000,0.0,1.0,0.5
2024-12-23 15:31:14.333000,0.0,1.0,0.25
2024-12-23 15:31:16.341000,0.0,2.0,0.5
2024-12-23 15:31:18.348000,0.0,3.0,1.0
2024-12-23 15:31:20.356000,0.0,1.0,0.75
2024-12-23 15:31:22.365000,0.0,3.0,1.0
2024-12-23 15:31:24.373000,0.0,1.0,1.0
2024-12-23 15:31:26.380000,0.0,1.0,0.75
2024-12-23 15:31:28.388000,0.0,3.0,1.0
2024-12-23 15:31:30.396000,0.0,2.0,1.0
2024-12-23 15:31:32.404000,0.0,1.0,0.5
2024-12-23 15:31:34.413000,0.0,2.0,0.5
2024-12-23 15:31:36.421000,0.0,0.0,0.5
2024-12-23 15:31:38.428000,0.0,1.0,0.25
2024-12-23 15:31:40.437000,0.0,0.0,0.25
2024-12-23 15:31:42.444000,0.0,2.0,0.5
2024-12-23 15:31:44.453000,0.0,2.0,1.0
2024-12-23 15:31:46.465000,0.0,1.0,0.75
2024-12-23 15:31:48.472000,0.0,1.0,0.25
2024-12-23 15:31:50.480000,0.0,2.0,0.5
2024-12-23 15:31:52.488000,0.0,2.0,0.6666666666666667
2024-12-23 15:31:54.496000,0.0,1.0,0.4999999999999999
2024-12-23 15:31:56.507000,0.0,2.0,0.5
2024-12-23 15:31:58.516000,0.0,2.0,1.0
2024-12-23 15:32:00.524000,0.0,3.0,1.0
2024-12-23 15:32:02.532000,0.0,2.0,1.0
2024-12-23 15:32:04.541000,0.0,2.0,1.0
2024-12-23 15:32:06.548000,0.0,1.0,0.75
2024-12-23 15:32:08.563000,0.0,3.0,1.0
2024-12-23 15:32:10.572000,0.0,2.0,1.25
2024-12-23 15:32:12.580000,0.0,0.0,0.5
2024-12-23 15:32:14.588000,0.0,0.0,0.0
2024-12-23 15:32:16.596000,0.0,3.0,0.75
2024-12-23 15:32:18.605000,0.0,4.0,1.5
2024-12-23 15:32:20.612000,0.0,2.0,1.0
2024-12-23 15:32:22.621000,0.0,0.0,0.25
2024-12-23 15:32:24.631000,0.0,2.0,0.5
2024-12-23 15:32:26.640000,0.0,4.0,1.4999999999999996
2024-12-23 15:32:28.648000,0.0,2.0,1.5
2024-12-23 15:32:30.656000,0.0,2.0,0.75
2024-12-23 15:32:32.665000,0.0,2.0,0.75
2024-12-23 15:32:34.677000,0.0,0.0,0.5000000000000001
2024-12-23 15:32:36.684000,0.0,0.0,0.0
2024-12-23 15:32:38.692000,0.0,1.0,0.25000000000000006
2024-12-23 15:32:40.700000,0.0,0.0,0.25
2024-12-23 15:32:42.711000,0.0,3.0,0.75
2024-12-23 15:32:44.720000,0.0,1.0,1.0
2024-12-23 15:32:46.728000,0.0,2.0,1.0
2024-12-23 15:32:48.735000,0.0,0.0,0.75
2024-12-23 15:32:50.743000,0.0,0.0,0.0
2024-12-23 15:32:52.755000,0.0,1.0,0.25
2024-12-23 15:32:54.764000,0.0,1.0,0.75
2024-12-23 15:32:56.772000,0.0,1.0,0.5
2024-12-23 15:32:58.780000,0.0,0.0,0.0
2024-12-23 15:33:00.788000,0.0,2.0,0.75
2024-12-23 15:33:02.796000,0.0,1.0,0.9999999999999998
2024-12-23 15:33:04.804000,0.0,4.0,1.25
2024-12-23 15:33:06.812000,0.0,1.0,1.5
2024-12-23 15:33:08.820000,0.0,3.0,1.25
2024-12-23 15:33:10.828000,0.0,2.0,1.25
2024-12-23 15:33:12.840000,0.0,1.0,0.75
2024-12-23 15:33:14.848000,0.0,3.0,1.0
2024-12-23 15:33:16.857000,0.0,2.0,1.0
2024-12-23 15:33:18.864000,0.0,3.0,1.0
2024-12-23 15:33:20.872000,0.0,3.0,1.25
2024-12-23 15:33:22.880000,0.0,3.0,1.25
2024-12-23 15:33:24.888000,1.0,3.0,1.75
2024-12-23 15:33:26.896000,0.0,2.0,1.25
2024-12-23 15:33:28.904000,0.0,0.0,0.25
2024-12-23 15:33:30.912000,0.0,2.0,0.5
2024-12-23 15:33:32.920000,0.0,3.0,1.0
2024-12-23 15:33:34.928000,0.0,1.0,0.75
2024-12-23 15:33:36.936000,0.0,3.0,1.0
2024-12-23 15:33:38.945000,0.0,0.0,0.75
2024-12-23 15:33:40.959000,0.0,2.0,0.5
2024-12-23 15:33:42.968000,0.0,0.0,0.5
2024-12-23 15:33:44.976000,0.0,3.0,0.75
2024-12-23 15:33:46.984000,0.0,0.0,0.75
2024-12-23 15:33:48.992000,0.0,2.0,0.5
2024-12-23 15:33:51.007000,0.0,4.0,1.25
2024-12-23 15:33:53.015000,0.0,2.0,1.0
2024-12-23 15:33:55.022000,0.0,2.0,0.75
2024-12-23 15:33:57.031000,0.0,1.0,0.75
2024-12-23 15:33:59.040000,0.0,1.0,0.5
2024-12-23 15:34:01.049000,0.0,0.0,0.25
2024-12-23 15:34:03.056000,0.0,1.0,0.25
2024-12-23 15:34:05.064000,0.0,0.0,0.25
2024-12-23 15:34:07.072000,0.0,1.0,0.25
2024-12-23 15:34:09.087000,0.0,3.0,1.0
2024-12-23 15:34:11.096000,0.0,4.0,1.5
2024-12-23 15:34:13.104000,0.0,4.0,1.75
2024-12-23 15:34:15.112000,0.0,3.0,1.75
2024-12-23 15:34:17.118000,0.0,1.0,1.0
2024-12-23 15:34:19.127000,0.0,4.0,1.0
2024-12-23 15:34:21.135000,0.0,1.0,0.75
2024-12-23 15:34:23.143000,0.0,1.0,0.25
2024-12-23 15:34:25.151000,0.0,3.0,1.0
2024-12-23 15:34:27.159000,0.0,2.0,1.25
2024-12-23 15:34:29.172000,0.0,1.0,0.75
2024-12-23 15:34:31.180000,0.0,1.0,0.5
2024-12-23 15:34:33.188000,0.0,1.0,0.5
2024-12-23 15:34:35.195000,0.0,2.0,0.75
2024-12-23 15:34:37.204000,0.0,3.0,1.5
2024-12-23 15:34:39.216000,0.0,3.0,1.75
2024-12-23 15:34:41.225000,0.0,5.0,2.0
2024-12-23 15:34:43.232000,0.0,1.0,1.25
2024-12-23 15:34:45.240000,0.0,2.0,0.5
2024-12-23 15:34:47.248000,0.0,4.0,1.5
2024-12-23 15:34:49.256000,0.0,4.0,1.75
2024-12-23 15:34:51.264000,0.0,2.0,1.0
2024-12-23 15:34:53.272000,0.0,1.0,0.5
2024-12-23 15:34:55.280000,0.0,1.0,0.5
2024-12-23 15:34:57.288000,0.0,2.0,0.75
2024-12-23 15:34:59.305000,0.0,1.0,0.75
2024-12-23 15:35:01.312000,0.0,2.0,0.75
2024-12-23 15:35:03.320000,0.0,2.0,1.0
2024-12-23 15:35:05.328000,0.0,3.0,1.5
2024-12-23 15:35:07.336000,0.0,3.0,1.25
2024-12-23 15:35:09.344000,0.0,2.0,0.75
2024-12-23 15:35:11.352000,0.0,1.0,0.75
2024-12-23 15:35:13.360000,0.0,2.0,1.0
2024-12-23 15:35:15.368000,0.0,5.0,2.0
2024-12-23 15:35:17.380000,0.0,6.0,2.25
2024-12-23 15:35:19.389000,0.0,0.0,1.0
2024-12-23 15:35:21.396000,0.0,6.0,1.5
2024-12-23 15:35:23.404000,0.0,3.0,1.75
2024-12-23 15:35:25.412000,0.0,3.0,1.0
2024-12-23 15:35:27.424000,0.0,1.0,1.0
2024-12-23 15:35:29.430000,0.0,2.0,0.75
2024-12-23 15:35:31.439000,0.0,0.0,0.5
2024-12-23 15:35:33.447000,0.0,1.0,0.25
2024-12-23 15:35:35.455000,0.0,1.0,0.5
2024-12-23 15:35:37.465000,0.0,1.0,0.5
2024-12-23 15:35:39.472000,0.0,3.0,1.0
2024-12-23 15:35:41.480000,0.0,2.0,1.0
2024-12-23 15:35:43.488000,0.0,2.0,0.6666666666666667
2024-12-23 15:35:45.496000,0.0,1.0,0.5
2024-12-23 15:35:47.505000,0.0,1.0,0.5
2024-12-23 15:35:49.512000,0.0,0.0,0.25
2024-12-23 15:35:51.520000,0.0,1.0,0.25
2024-12-23 15:35:53.528000,0.0,6.0,1.75
2024-12-23 15:35:55.536000,1.0,6.0,2.75
2024-12-23 15:35:57.547000,0.0,4.0,1.7499999999999996
2024-12-23 15:35:59.555000,0.0,1.0,0.75
2024-12-23 15:36:01.564000,0.0,6.0,1.75
2024-12-23 15:36:03.572000,0.0,1.0,1.75
2024-12-23 15:36:05.581000,0.0,2.0,0.75
2024-12-23 15:36:07.594000,0.0,4.0,1.25
2024-12-23 15:36:09.604000,0.0,5.0,1.75
2024-12-23 15:36:11.612000,0.0,2.0,1.5
2024-12-23 15:36:13.620000,0.0,6.0,2.0
2024-12-23 15:36:15.628000,0.0,2.0,1.75
2024-12-23 15:36:17.643000,0.0,2.0,0.75
2024-12-23 15:36:19.651000,0.0,2.0,1.0
2024-12-23 15:36:21.660000,0.0,3.0,1.25
2024-12-23 15:36:23.668000,0.0,1.0,0.75
2024-12-23 15:36:25.676000,0.0,3.0,0.75
